1,2,3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,25.18339342281212
0.0,0.0,1991.2768444485548
0.0,0.0,3733.4709081830692
0.0,0.0,4476.039848994078
0.0,0.0,5028.762439953372
0.0,0.0,5474.418632326735
0.0,0.0,6052.758020661682
0.0,0.0,6548.625534915207
0.0,0.0,7111.940949892251
0.0,0.0,7783.247009562876
0.0,0.0,10041.261902591217
0.0,0.0,11793.670685031899
0.0,0.0,9031.015952162168
0.0,0.0,6241.568091046492
0.0,0.0,2958.115224191477
0.0,0.0,66.08218728871667
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,4994.815478097254
0.0,0.0,7877.053906837558
0.0,0.0,9868.512085031674
0.0,0.0,11438.138387841514
0.0,0.0,12231.086695720825
0.0,0.0,11768.361969691938
0.0,0.0,11149.10172722409
0.0,0.0,10422.130918610123
0.0,0.0,9843.60948334301
0.0,0.0,8893.523496696867
0.0,0.0,6990.844852182694
0.0,0.0,5521.0110224660175
0.0,0.0,7975.4540457160065
0.0,0.0,13550.028541516427
0.0,0.0,12711.00598565714
0.0,0.0,8337.4259905331
0.0,0.0,3370.706695583588
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3793.168746486602
0.0,0.0,6842.913620995229
0.0,0.0,8331.692489774
0.0,0.0,9175.356250245472
0.0,0.0,9886.910983297395
0.0,0.0,9441.50685142856
0.0,0.0,8813.138197848566
0.0,0.0,8062.217037141569
0.0,0.0,7650.6838909287
0.0,0.0,7172.949198137578
0.0,0.0,7429.2071595428015
0.0,0.0,7065.378663988054
0.0,0.0,5975.097497127058
0.0,0.0,9537.232269045327
0.0,0.0,10676.492419940183
0.0,0.0,7767.390854233541
0.0,0.0,4079.216646030554
0.0,0.0,580.4546705399079
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1306.235161094625
0.0,0.0,5050.368193681105
0.0,0.0,6581.384274607259
0.0,0.0,7302.593569270716
0.0,0.0,7469.399816244319
0.0,0.0,7940.056646773549
0.0,0.0,7461.145623112661
0.0,0.0,7815.711664111665
0.0,0.0,7807.261422303716
0.0,0.0,7831.841940212298
0.0,0.0,8226.614634805503
0.0,0.0,8511.352124407884
0.0,0.0,8386.16691580661
0.0,0.0,10175.947634211616
0.0,0.0,11737.613824181313
0.0,0.0,9602.487523803906
0.0,0.0,5963.69841328591
0.0,0.0,1615.3151001422302
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,950.8789530602447
0.0,0.0,3975.5811793289195
0.0,0.0,6271.366073153375
0.0,0.0,8815.364795374755
0.0,0.0,10294.209019142934
0.0,0.0,10575.271560324496
0.0,0.0,10343.74816027176
0.0,0.0,10525.900469235059
0.0,0.0,9667.128705534375
0.0,0.0,9452.519790841887
0.0,0.0,9468.818112130222
0.0,0.0,9534.095417452647
0.0,0.0,10118.770473725983
0.0,0.0,12383.975272079218
0.0,0.0,13195.854617276247
0.0,0.0,9018.904758825867
0.0,0.0,5244.505660876853
0.0,0.0,1604.9743463321054
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,969.681859378776
0.0,0.0,5169.307712288201
0.0,0.0,7716.877408093676
0.0,0.0,8966.732911371288
0.0,0.0,9984.518859245187
0.0,0.0,10110.964409180875
0.0,0.0,10367.124343822346
0.0,0.0,10507.291525400597
0.0,0.0,10804.974481353916
0.0,0.0,10689.555867723744
0.0,0.0,10234.609202751506
0.0,0.0,9432.188375341359
0.0,0.0,8480.351913541248
0.0,0.0,9353.139384324391
0.0,0.0,10750.281941526453
0.0,0.0,10140.858322156537
0.0,0.0,5555.358140197201
0.0,0.0,1455.678794121382
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2032.5257352860092
0.0,0.0,4232.81731732923
0.0,0.0,6020.035342980833
0.0,0.0,6980.182004889617
0.0,0.0,7417.570012090002
0.0,0.0,6881.061717399443
0.0,0.0,5526.660503056863
0.0,0.0,5030.456893576142
0.0,0.0,4823.191922800616
0.0,0.0,4905.397724930365
0.0,0.0,5433.245712837835
0.0,0.0,7595.437161485545
0.0,0.0,10290.06984934759
0.0,0.0,9231.301082587848
0.0,0.0,6556.649713254917
0.0,0.0,3697.3533557773258
0.0,0.0,390.55230885979347
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3093.613183114412
0.0,0.0,5704.9757713364115
0.0,0.0,6483.040142705524
0.0,0.0,6237.543050505931
0.0,0.0,6585.3953085521825
0.0,0.0,6131.4989344943215
0.0,0.0,5265.551272064498
0.0,0.0,4904.5235328749595
0.0,0.0,6474.864026520435
0.0,0.0,10775.394603338706
0.0,0.0,15651.001932002255
0.0,0.0,13669.416179007354
0.0,0.0,12278.959377011937
0.0,0.0,10464.192036750015
0.0,0.0,6916.381053950059
0.0,0.0,2248.955143556622
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2838.0554059490582
0.0,0.0,7665.86787035821
0.0,0.0,9601.717316288497
0.0,0.0,10082.952964239628
0.0,0.0,10753.65685187936
0.0,0.0,10961.131887630156
0.0,0.0,11010.825067351108
0.0,0.0,10920.351070345208
0.0,0.0,11323.82607695387
0.0,0.0,10761.911045011186
0.0,0.0,10257.425243761936
0.0,0.0,9612.674234170314
0.0,0.0,8742.595455616174
0.0,0.0,9378.378081240293
0.0,0.0,11565.872287452105
0.0,0.0,9718.684388917443
0.0,0.0,5733.527418704191
0.0,0.0,1376.889922131764
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,4556.523179458018
0.0,0.0,7147.506398874182
0.0,0.0,6846.372556367968
0.0,0.0,7130.179846938435
0.0,0.0,7784.543408057178
0.0,0.0,8172.952421520591
0.0,0.0,8156.500061639933
0.0,0.0,8676.654013510568
0.0,0.0,8800.34082201668
0.0,0.0,8947.4178206692
0.0,0.0,8831.228999523568
0.0,0.0,8970.065811639997
0.0,0.0,9643.954523584422
0.0,0.0,10471.656053143046
0.0,0.0,10189.621297993866
0.0,0.0,7059.855218500812
0.0,0.0,3016.134706511672
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,389.73203758907084
0.0,0.0,3799.65845786856
0.0,0.0,6867.802220939815
0.0,0.0,8661.860054944582
0.0,0.0,10035.024256565435
0.0,0.0,11003.831220405551
0.0,0.0,11756.68489834697
0.0,0.0,12196.0054276337
0.0,0.0,12808.635921871995
0.0,0.0,12908.918528784427
0.0,0.0,12190.9441027745
0.0,0.0,10464.05409094562
0.0,0.0,8814.510562839654
0.0,0.0,7680.171695104632
0.0,0.0,7549.415068304546
0.0,0.0,5984.77412385695
0.0,0.0,2983.2660439098727
0.0,0.0,75.87889134633029
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1174.1681292044411
0.0,0.0,5404.065995549428
0.0,0.0,9140.056882918338
0.0,0.0,10926.210615911354
0.0,0.0,12216.454824566712
0.0,0.0,13076.024808974325
0.0,0.0,13017.685333917658
0.0,0.0,13025.015271238983
0.0,0.0,12454.425935620538
0.0,0.0,11346.57209954026
0.0,0.0,11469.46068733968
0.0,0.0,12483.619649801603
0.0,0.0,13471.433622307817
0.0,0.0,15084.90756586825
0.0,0.0,15248.34695130879
0.0,0.0,12875.697658761132
0.0,0.0,9476.79817478755
0.0,0.0,5021.9786434283205
0.0,0.0,1582.5784207171157
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1926.343678321712
0.0,0.0,4751.348929896223
0.0,0.0,6750.389115619092
0.0,0.0,8468.954920743801
0.0,0.0,9667.058687110339
0.0,0.0,10467.617010858248
0.0,0.0,10442.574367469975
0.0,0.0,10466.706761643518
0.0,0.0,9657.152050439854
0.0,0.0,9143.79589198704
0.0,0.0,8605.887219113787
0.0,0.0,8556.306067900912
0.0,0.0,10086.846016751957
0.0,0.0,9500.420485324443
0.0,0.0,6717.820481381854
0.0,0.0,4061.882045275017
0.0,0.0,374.08593753185784
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1194.3735096010123
0.0,0.0,2482.0970404384843
0.0,0.0,3207.219347134562
0.0,0.0,3742.4812973827
0.0,0.0,3948.9200488148367
0.0,0.0,4360.005071292324
0.0,0.0,4730.421304992885
0.0,0.0,4895.799165444045
0.0,0.0,5193.468114801672
0.0,0.0,5675.880083919054
0.0,0.0,4871.324723118924
0.0,0.0,5528.593029994832
0.0,0.0,3948.695991798769
0.0,0.0,1080.1791849977515
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,587.0763748017711
0.0,0.0,4172.769377202501
0.0,0.0,6753.033742348801
0.0,0.0,7614.102126851626
0.0,0.0,7375.752915337866
0.0,0.0,6996.508334517965
0.0,0.0,6492.484658748079
0.0,0.0,6203.476006470482
0.0,0.0,6047.27658040709
0.0,0.0,7740.715721975236
0.0,0.0,13884.871282266895
0.0,0.0,18573.97715032812
0.0,0.0,13933.60624976447
0.0,0.0,10167.42737883146
0.0,0.0,6830.116245163447
0.0,0.0,1944.7905347444746
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1735.433035811232
0.0,0.0,5357.951833380483
0.0,0.0,8330.314162155119
0.0,0.0,9261.679171606804
0.0,0.0,11127.490015720188
0.0,0.0,11869.246734080307
0.0,0.0,11925.177564678788
0.0,0.0,12105.761450271699
0.0,0.0,11972.952219206156
0.0,0.0,11047.852864119985
0.0,0.0,10940.100283038344
0.0,0.0,10313.230029553353
0.0,0.0,10067.80295092616
0.0,0.0,11411.171271186671
0.0,0.0,11593.841722309402
0.0,0.0,8716.832668468096
0.0,0.0,3886.947635421346
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,785.7451091450798
0.0,0.0,4111.911315371434
0.0,0.0,6032.7647962839565
0.0,0.0,7240.957246253189
0.0,0.0,8455.387342248216
0.0,0.0,8439.033004279849
0.0,0.0,7752.913026523308
0.0,0.0,7677.420992791364
0.0,0.0,7255.743155999378
0.0,0.0,6685.363880504324
0.0,0.0,6840.442997229598
0.0,0.0,7168.930110521501
0.0,0.0,8488.998208877007
0.0,0.0,9515.822563993757
0.0,0.0,9239.983430231643
0.0,0.0,6372.867006464975
0.0,0.0,1924.0890676040053
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3974.186758922319
0.0,0.0,7734.744152752754
0.0,0.0,10164.822666290422
0.0,0.0,12131.546292835224
0.0,0.0,13841.969938187778
0.0,0.0,15880.703985961949
0.0,0.0,17163.586195977074
0.0,0.0,18725.468378798323
0.0,0.0,19950.475656368144
0.0,0.0,20354.934790685653
0.0,0.0,21537.185945501693
0.0,0.0,19838.53003858318
0.0,0.0,15809.407590834242
0.0,0.0,16532.27720612749
0.0,0.0,17320.007856887147
0.0,0.0,13453.308854516421
0.0,0.0,8065.247808299212
0.0,0.0,3056.7254231932275
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,6.27441152045483
0.0,0.0,1876.132351589766
0.0,0.0,4834.156894353663
0.0,0.0,6272.4163543644945
0.0,0.0,6537.628702844559
0.0,0.0,6668.9535258562755
0.0,0.0,7154.59231965917
0.0,0.0,6105.400047267199
0.0,0.0,6055.300753895231
0.0,0.0,5971.6105582660775
0.0,0.0,5739.232915974984
0.0,0.0,5871.524004881375
0.0,0.0,7144.083515809608
0.0,0.0,7056.004171220933
0.0,0.0,4299.175017801314
0.0,0.0,4013.253153361043
0.0,0.0,2099.4355391815648
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,830.7050104144496
0.0,0.0,5896.908691569739
0.0,0.0,8914.96716786444
0.0,0.0,9544.400118954776
0.0,0.0,9966.189989106473
0.0,0.0,9974.220110667316
0.0,0.0,9479.136810525017
0.0,0.0,9188.51772479285
0.0,0.0,8272.162686954869
0.0,0.0,7545.499965228296
0.0,0.0,7338.487059808785
0.0,0.0,7966.001480853598
0.0,0.0,9046.950169883325
0.0,0.0,12139.344308560485
0.0,0.0,14229.418643532517
0.0,0.0,13491.83505623214
0.0,0.0,10503.91660534456
0.0,0.0,6215.875317470767
0.0,0.0,2644.0159655169196
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,952.9774292907051
0.0,0.0,2266.8358948116806
0.0,0.0,3797.7539489737733
0.0,0.0,3751.729764749128
0.0,0.0,3737.3499589512044
0.0,0.0,3077.420932557743
0.0,0.0,2334.9220150222027
0.0,0.0,1681.5247197979893
0.0,0.0,1358.9531541970885
0.0,0.0,2034.676366315398
0.0,0.0,3628.014947903134
0.0,0.0,7120.027097836152
0.0,0.0,8085.123051244587
0.0,0.0,9361.169505885442
0.0,0.0,9267.258633773934
0.0,0.0,6863.539111935584
0.0,0.0,3640.3442404793536
0.0,0.0,671.0547026496112
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,764.2314244053933
0.0,0.0,1035.6394039754878
0.0,0.0,1126.71555360555
0.0,0.0,1365.8209708903662
0.0,0.0,1489.185685913385
0.0,0.0,1440.136678604034
0.0,0.0,1125.1191218951894
0.0,0.0,2938.856145317476
0.0,0.0,5330.282431739144
0.0,0.0,5140.290087263304
0.0,0.0,3752.4800127442722
0.0,0.0,411.877988891632
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,274.44750788232375
0.0,0.0,2971.432833226131
0.0,0.0,4452.573677795992
0.0,0.0,5371.715470255448
0.0,0.0,6604.768511829185
0.0,0.0,6457.46745616051
0.0,0.0,6623.825584250747
0.0,0.0,6863.673200710751
0.0,0.0,6741.372773494814
0.0,0.0,7171.318800311281
0.0,0.0,7311.401952018299
0.0,0.0,6045.6682476991755
0.0,0.0,3994.9183302978836
0.0,0.0,5388.615953871392
0.0,0.0,7825.086156878582
0.0,0.0,6970.815565793842
0.0,0.0,3934.820326415868
0.0,0.0,917.4060273841415
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1017.9067383882187
0.0,0.0,4025.9185363130114
0.0,0.0,6042.461372830753
0.0,0.0,8281.489216713322
0.0,0.0,9263.23358838163
0.0,0.0,9410.632675665689
0.0,0.0,9765.884894308749
0.0,0.0,10235.533453710634
0.0,0.0,10020.084303375372
0.0,0.0,10406.67282811235
0.0,0.0,8710.222870055328
0.0,0.0,6085.530757246265
0.0,0.0,7430.579539088901
0.0,0.0,10712.88409311723
0.0,0.0,8588.084539954141
0.0,0.0,2710.4916474215383
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,379.01527436263217
0.0,0.0,3998.8033291388397
0.0,0.0,6023.530345216225
0.0,0.0,10977.542242278356
0.0,0.0,11629.217075539807
0.0,0.0,11860.054293096873
0.0,0.0,11751.825584791713
0.0,0.0,11519.82605266353
0.0,0.0,10883.315229608255
0.0,0.0,10296.301537597263
0.0,0.0,10006.942788348311
0.0,0.0,9733.560281459488
0.0,0.0,10138.043559195465
0.0,0.0,10588.545063379966
0.0,0.0,9970.895259218218
0.0,0.0,8092.9651826522095
0.0,0.0,5355.087011515568
0.0,0.0,1751.0511275286754
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2681.5559515209884
0.0,0.0,5632.89472452338
0.0,0.0,7526.2688946945445
0.0,0.0,8896.632339949834
0.0,0.0,10365.97603584708
0.0,0.0,10818.780128312848
0.0,0.0,10842.058285099454
0.0,0.0,11906.764669520438
0.0,0.0,11906.414567697459
0.0,0.0,11683.383419536574
0.0,0.0,10932.154181645552
0.0,0.0,9315.159333108211
0.0,0.0,7334.209944208973
0.0,0.0,9331.653703072758
0.0,0.0,11022.348095252199
0.0,0.0,8606.71939623346
0.0,0.0,4384.585589200979
0.0,0.0,508.8336387565491
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,148.02996628640415
0.0,0.0,4149.163169156568
0.0,0.0,6894.623347821917
0.0,0.0,8845.412746942471
0.0,0.0,10325.25124009363
0.0,0.0,11176.511019541333
0.0,0.0,12175.183878313783
0.0,0.0,12827.390855478754
0.0,0.0,13273.047052703734
0.0,0.0,13487.571947228096
0.0,0.0,13354.314597278666
0.0,0.0,12271.937531429556
0.0,0.0,10544.935486241317
0.0,0.0,9636.050432275631
0.0,0.0,10842.646445682869
0.0,0.0,11091.476447854455
0.0,0.0,7496.128869287389
0.0,0.0,3700.0200282193073
0.0,0.0,79.26571239996797
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1265.5663771691952
0.0,0.0,2266.199776071355
0.0,0.0,2877.5419157832644
0.0,0.0,1985.8934309576146
0.0,0.0,2571.632775038034
0.0,0.0,2975.2898334304386
0.0,0.0,3726.0849541819557
0.0,0.0,4856.530764553178
0.0,0.0,5780.62184366022
0.0,0.0,7490.317291581424
0.0,0.0,9596.283843893856
0.0,0.0,9508.07846420167
0.0,0.0,4000.3777102857593
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,520.7428207887787
0.0,0.0,2372.3559205909155
0.0,0.0,3975.153019965445
0.0,0.0,5106.649116399484
0.0,0.0,5412.4182105934915
0.0,0.0,4900.7285022750175
0.0,0.0,4141.315094527616
0.0,0.0,3555.393693812285
0.0,0.0,3490.0043599817573
0.0,0.0,6115.718750513706
0.0,0.0,10476.325275798432
0.0,0.0,10725.93948722945
0.0,0.0,9438.874135399477
0.0,0.0,8311.27705410544
0.0,0.0,6092.2924983559815
0.0,0.0,2868.173375940606
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2897.333133708904
0.0,0.0,6453.720388569164
0.0,0.0,7075.725375574314
0.0,0.0,8077.002946887899
0.0,0.0,8186.351959679764
0.0,0.0,8310.696942341867
0.0,0.0,7699.200759186126
0.0,0.0,8012.383815721149
0.0,0.0,8093.679368636007
0.0,0.0,7539.5844078339505
0.0,0.0,7489.793201349163
0.0,0.0,7224.510839296986
0.0,0.0,6404.531344411778
0.0,0.0,6948.383583019155
0.0,0.0,10012.628330950556
0.0,0.0,7967.1298390118345
0.0,0.0,4196.973890546719
0.0,0.0,475.23677872342205
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2288.245604714761
0.0,0.0,4678.34152652593
0.0,0.0,7157.441043884693
0.0,0.0,9982.99244110696
0.0,0.0,11306.659521386084
0.0,0.0,12529.763916205418
0.0,0.0,12176.304182800655
0.0,0.0,12474.925391457007
0.0,0.0,11732.622522597754
0.0,0.0,11171.65974510238
0.0,0.0,10319.86782660282
0.0,0.0,13115.153168165838
0.0,0.0,13104.000201607987
0.0,0.0,10273.723560198881
0.0,0.0,7825.646304270539
0.0,0.0,4272.381894407117
0.0,0.0,541.8164403162766
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,449.75196452441645
0.0,0.0,4233.9376218161815
0.0,0.0,8012.235730053472
0.0,0.0,9509.856947695858
0.0,0.0,9999.794902810614
0.0,0.0,10110.796363993242
0.0,0.0,10271.140907925113
0.0,0.0,10719.107732547347
0.0,0.0,11201.30964154137
0.0,0.0,11723.97027433748
0.0,0.0,11817.343054472598
0.0,0.0,12009.303978194224
0.0,0.0,11712.881363575862
0.0,0.0,11735.095242258669
0.0,0.0,11515.991103023125
0.0,0.0,13149.942461559713
0.0,0.0,11430.984539676196
0.0,0.0,7138.588078662195
0.0,0.0,3192.9935896317797
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,554.4618637479647
0.0,0.0,1994.0096782851283
0.0,0.0,2631.2626956645954
0.0,0.0,2945.2579746505203
0.0,0.0,3435.125916193153
0.0,0.0,4160.864386960736
0.0,0.0,4795.666749797629
0.0,0.0,5735.00586898209
0.0,0.0,6565.500110938132
0.0,0.0,7842.728839670139
0.0,0.0,7717.725682852605
0.0,0.0,7631.63487703005
0.0,0.0,5845.3691058257955
0.0,0.0,3039.510899765396
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,5036.568504498477
0.0,0.0,7070.782036999182
0.0,0.0,8487.163713554643
0.0,0.0,10009.841576329287
0.0,0.0,11118.297574736815
0.0,0.0,10632.798822633456
0.0,0.0,9470.092455209227
0.0,0.0,9519.589586253906
0.0,0.0,8298.0396082095
0.0,0.0,6316.2780065626175
0.0,0.0,5100.8116311002
0.0,0.0,3240.958349613874
0.0,0.0,3809.545139870419
0.0,0.0,8382.982096353797
0.0,0.0,8108.1571963465385
0.0,0.0,5126.01426600497
0.0,0.0,1481.60368323626
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,216.9342570207709
0.0,0.0,3675.9436555773223
0.0,0.0,5170.70809047085
0.0,0.0,5467.256735341767
0.0,0.0,5194.784472816077
0.0,0.0,4617.481368799808
0.0,0.0,3148.7118268899203
0.0,0.0,1902.9874397366548
0.0,0.0,1202.123562317605
0.0,0.0,1087.0270421707162
0.0,0.0,2392.3932557997477
0.0,0.0,6052.233925577932
0.0,0.0,5841.832098357937
0.0,0.0,4747.461825456825
0.0,0.0,3834.263603583528
0.0,0.0,1692.591570292647
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,641.8669365412626
0.0,0.0,958.2148530089826
0.0,0.0,869.0572140177964
0.0,0.0,390.93040931958825
0.0,0.0,291.86613850924095
0.0,0.0,118.01001820703895
0.0,0.0,150.98476609564173
0.0,0.0,812.4822158594895
0.0,0.0,2085.4898505229203
0.0,0.0,4488.271114806298
0.0,0.0,8112.616358878455
0.0,0.0,10115.213511589285
0.0,0.0,8139.8856046444635
0.0,0.0,3866.6022230285344
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1997.3944034435174
0.0,0.0,2449.380315682037
0.0,0.0,2672.139438966667
0.0,0.0,3650.3629105093173
0.0,0.0,6268.103186456992
0.0,0.0,8185.175643364824
0.0,0.0,9795.9468573237
0.0,0.0,10852.10496346969
0.0,0.0,11306.015344123021
0.0,0.0,11554.257190562957
0.0,0.0,11867.916379173308
0.0,0.0,12057.73472068527
0.0,0.0,12701.729514802388
0.0,0.0,13353.194292792163
0.0,0.0,13997.049059764366
0.0,0.0,12423.579763345897
0.0,0.0,11970.229530084302
0.0,0.0,6498.478283386006
0.0,0.0,4583.148252812697
0.0,0.0,2083.899371737126
0.0,0.0,610.4945732879179
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,4041.2344940673743
0.0,0.0,8538.053169110706
0.0,0.0,9740.049992841376
0.0,0.0,10139.359912358495
0.0,0.0,10002.231560460516
0.0,0.0,9360.421353785547
0.0,0.0,9163.245066612446
0.0,0.0,9559.600186320311
0.0,0.0,9865.341277026162
0.0,0.0,9939.460931211901
0.0,0.0,9641.847998534246
0.0,0.0,8740.39090865372
0.0,0.0,7938.194138259589
0.0,0.0,9132.951002613334
0.0,0.0,12079.458460697124
0.0,0.0,7985.240605058873
0.0,0.0,1799.2819594624088
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1096.199528485612
0.0,0.0,3556.6200787340367
0.0,0.0,5504.370657877306
0.0,0.0,6642.356460841528
0.0,0.0,7475.693474098503
0.0,0.0,8268.767817081725
0.0,0.0,8244.52338954867
0.0,0.0,8195.124290119491
0.0,0.0,7980.011235011635
0.0,0.0,7970.230633445094
0.0,0.0,7407.587399219347
0.0,0.0,7591.210109641189
0.0,0.0,7843.835142412814
0.0,0.0,5558.733050550219
0.0,0.0,4128.523671620436
0.0,0.0,3427.399680025993
0.0,0.0,946.8017528689664
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
