1,2,3
5636.595576473241,610.0353774628854,3114.931062913499
0.0,4041.556301010036,4113.120807858885
0.0,347.3616718146309,6815.565881166987
7097.249996598285,0.0,2654.318374342711
8870.277185258401,0.0,3520.99061391412
0.0,3751.328117168219,4313.098552843014
0.0,0.0,4639.110745580003
0.0,0.0,1162.46031760099
0.0,0.0,0.0
0.0,0.0,138.0049876582046
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,308.3341674455541
0.0,0.0,3617.769594526974
0.0,0.0,6814.743816541992
0.0,3602.425077087739,4415.698146107087
3719.6429113270333,1610.4073115022138,3614.4784021851624
8722.177999069892,0.0,1798.6801319468593
10617.547540821557,165.43966642294635,150.3163029540252
9042.624596272184,20.333872087880618,1552.9223104483026
7773.831569190948,0.0,2292.4968436930244
4653.630882075415,1123.000723841871,3371.0862661559177
2207.2643967235545,3160.9218402791516,3205.522940403527
2525.997755190347,2233.3173789926345,3925.535775428848
8275.235094180545,0.0,2030.6487849153964
8487.107969626879,0.0,4123.651140360602
8619.432335204487,0.0,3915.5272409283107
8556.892580853812,0.0,1884.465219179806
0.0,2075.7452558126906,5467.635913225047
0.0,0.0,5232.994837304334
0.0,0.0,2729.3285906728534
0.0,0.0,12.886342508104207
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3585.0865456466863
0.0,0.0,5356.509031203932
0.0,0.0,5255.518450348023
0.0,0.0,6762.674436083269
0.0,2627.3069738303902,5087.589882271905
0.0,3596.8228388513908,4419.558291911613
0.0,3493.3120994820797,4490.880944027737
0.0,4254.409622967196,3966.4571513542573
0.0,1948.089143021722,5555.5955964144305
0.0,0.0,6708.390301567657
0.0,0.0,5568.521061127975
0.0,0.0,4129.104640898254
0.0,0.0,6518.2359085322805
0.0,2139.1368086366883,5423.956827382236
0.0,0.0,6168.287233377079
0.0,0.0,4140.274073574851
0.0,0.0,782.8551554611539
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1959.9976883575864
0.0,0.0,5520.007034244583
0.0,0.0,6057.072371776211
0.0,0.0,6393.453643049759
0.0,0.0,6627.8162430939165
0.0,0.0,6874.260076744387
0.0,0.0,6681.906965076939
0.0,0.0,6597.409567028952
0.0,0.0,6315.363315498897
0.0,0.0,6116.928870734261
0.0,0.0,6326.650571687968
0.0,2281.1402972610063,5326.111275493417
3452.4142679652714,1749.8619961009192,3684.11671947212
9646.850597906776,5.1027870107712925,2289.0288413153235
7897.004299699147,0.0,2226.9550451336268
0.0,2165.217703704084,5405.9861471885715
0.0,0.0,4886.745552411419
0.0,0.0,1838.5929732309917
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,995.7260458382052
0.0,0.0,2249.759648232914
0.0,0.0,2691.4024073514706
0.0,0.0,2870.7507554128397
0.0,0.0,2870.8293211871132
0.0,0.0,2883.6899688244393
0.0,0.0,2829.912876598926
0.0,0.0,2469.543698698866
0.0,0.0,2704.218155640561
0.0,0.0,4588.1799154784785
0.0,0.0,5931.97021951368
0.0,4125.251895744189,4055.451510208534
0.0,0.0,7018.970251456025
0.0,0.0,4779.6431016798515
0.0,0.0,1788.9163239831214
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,289.0597156394078
0.0,0.0,1660.1374057079424
0.0,0.0,2425.6261958810155
0.0,0.0,3090.690069322864
0.0,0.0,3355.613570384495
0.0,0.0,3778.50124056326
0.0,0.0,4174.940000837952
0.0,0.0,4745.368316032958
0.0,0.0,5288.962871178038
0.0,0.0,5426.152111194547
0.0,0.0,5000.240565231491
0.0,0.0,5227.503901921773
0.0,0.0,5421.632526812215
0.0,0.0,2964.2994821800703
0.0,0.0,432.7730608942586
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2683.2220348994992
0.0,0.0,5457.489423728893
0.0,0.0,6809.472492760539
0.0,1841.5751821927158,5628.987582022794
0.0,3860.600847016174,4237.805678484803
0.0,3097.547732840969,4763.576947925102
0.0,1531.6715275573865,5842.522438327937
0.0,2003.2392914560805,5517.595145625565
0.0,742.57167357543,6489.159857015243
0.0,0.0,6557.089832157558
0.0,0.0,6004.854623972738
0.0,0.0,5525.351139877154
0.0,0.0,5065.8424856621505
0.0,532.5950611071557,6662.580649794438
9591.118829650912,0.0,2387.2283305862247
0.0,3640.6585288050105,4389.353909403906
0.0,0.0,4341.786977634878
0.0,0.0,843.5064893979272
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,61.762495460022734
0.0,0.0,2915.0904255336563
0.0,0.0,4929.508303675853
0.0,0.0,6100.965015609149
0.0,0.0,6918.285052498638
0.0,1842.0989997984816,5628.626651482375
0.0,1822.3886082637378,5642.207825825976
0.0,1493.0032714945478,5869.374442037653
0.0,363.6223553444246,6802.136096275974
0.0,0.0,6990.090460196118
0.0,0.0,7006.990805937096
0.0,1955.36760077799,5550.580479634556
2928.9840623354967,2023.0168292111268,3820.519760341414
9429.632032096722,0.0,2641.219813186683
7616.311578485996,0.0,5493.266943856316
8381.925604247503,0.0,1975.2751528565295
0.0,0.0,6953.922334287956
0.0,0.0,3834.6498983985693
0.0,0.0,1375.834909541555
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2094.9217798668897
0.0,0.0,5559.905094247573
0.0,0.0,6443.0408160748175
0.0,2228.5394051471276,5362.35519709549
2472.034949185236,2261.4781546005165,3939.598184555809
7089.014847934213,0.0,2658.7223592910336
3657.092964545328,1643.04933169889,3630.7785781677326
2455.506998569118,2270.10336889147,3943.9052664648816
806.091973861135,3969.8542038910155,3609.472714716088
0.0,4297.616731234629,3936.6858867487817
3529.3153643346914,1709.7307598794698,3664.0767106448457
10298.957894671044,81.9488495228224,1104.6031262353729
3965.6349539303565,0.0,12374.342505079927
6944.854175618682,0.0,6549.356142751081
8439.843851324771,0.0,1945.2148894941283
0.0,2654.4354972590145,5068.897344187629
0.0,0.0,5469.595347022296
0.0,0.0,2511.9687983923877
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,923.601654586169
0.0,0.0,4253.203374839499
0.0,0.0,5846.393817651193
0.0,0.0,6657.327143071594
0.0,0.0,6951.474987237803
0.0,537.0996660537018,6658.860270301058
0.0,2529.1889339230106,5155.1967737139175
0.0,1848.5393435890562,5624.189020787869
0.0,1461.2060866798818,5895.63590708584
0.0,1806.2550289237909,5653.324447639028
0.0,4113.448531196413,4063.584455030748
2419.7189940000003,2991.3837376616384,3194.876293238999
2419.7189940000003,2793.395508389787,3408.574685542413
8561.131558740375,0.0,4007.224525729955
10843.741433519453,169.21141413285136,0.0
0.0,2915.370049083781,4889.103978715538
0.0,0.0,5361.572441097889
0.0,0.0,2160.7736453072334
0.0,0.0,438.45533772115624
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1053.1749483255912
0.0,0.0,3437.4576924247435
0.0,0.0,4720.326101102318
0.0,0.0,5687.979580006291
0.0,0.0,6403.097714410969
0.0,0.0,6326.147460706221
0.0,0.0,5972.387415342199
0.0,0.0,6134.394924504009
0.0,0.0,5354.977812214836
0.0,0.0,4953.340709885802
0.0,0.0,4498.834395532819
0.0,0.0,4055.9105309366837
0.0,0.0,3781.190147710037
0.0,0.0,4446.794024837745
0.0,0.0,6505.757686215843
0.0,0.0,6213.426069802809
0.0,0.0,3313.855346143686
0.0,0.0,463.75326141180534
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,600.3249037796934
0.0,0.0,1578.6258341446664
0.0,0.0,2652.5222118692413
0.0,0.0,2617.397175448931
0.0,0.0,2607.791399673272
0.0,0.0,2146.549278564807
0.0,0.0,1630.2938141049865
0.0,0.0,1100.7162058007789
0.0,0.0,863.5126399392133
0.0,0.0,1403.2269843953648
0.0,0.0,2532.2854210900887
0.0,0.0,5181.5245088221245
0.0,0.0,5886.566715719923
0.0,0.0,6814.75551778164
0.0,0.0,6740.9753372364485
0.0,0.0,4993.629907978083
0.0,0.0,2541.165923260444
0.0,0.0,429.23637247071497
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,951.349653766737
0.0,0.0,2838.122147864691
0.0,0.0,3533.5477337033044
0.0,0.0,3948.18562574896
0.0,0.0,3870.2581633711247
0.0,0.0,3097.889211131273
0.0,0.0,2335.5184540996993
0.0,0.0,1717.0907164771047
0.0,0.0,1424.9005102099363
0.0,0.0,4211.052903807334
0.0,32.10050417785909,7075.9417438538885
0.0,0.0,6822.052510218453
0.0,0.0,6242.173532668122
0.0,0.0,5080.36521570013
0.0,0.0,3031.873550253601
0.0,0.0,739.0421284219872
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,516.9672399250676
0.0,0.0,4301.843875970966
0.0,3300.553296812757,4623.698750965817
0.0,3965.997338597608,4165.183672700858
0.0,2751.645581548094,5001.916072095319
0.0,3388.998162121036,4562.757030933383
0.0,4087.26288059718,4081.627321256734
0.0,2375.3820868112784,5261.175264481716
0.0,0.0,6917.195874459722
0.0,0.0,6154.210860840412
0.0,0.0,5643.476182956446
0.0,0.0,5793.005462748448
0.0,0.0,5846.627941186831
0.0,0.0,5913.166355760788
0.0,0.0,6557.181446021505
0.0,2489.4041144919906,5182.609951593385
0.0,0.0,7078.130237479562
0.0,0.0,5130.2839732182965
0.0,0.0,2524.907068095586
0.0,0.0,283.4039731078097
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1617.595255385315
0.0,0.0,5213.987390321298
0.0,1862.193521489139,5614.78079955916
0.0,2522.3295604348796,5159.923124223166
0.0,4293.4462653171195,3939.5594906040174
491.8549841409126,4151.271193684064,3700.0653853265053
0.0,3980.8536816978576,4154.947114559706
0.0,3319.8097056816578,4610.4303840059365
0.0,3213.994170885864,4683.341126384765
0.0,2842.200575036574,4939.520395634802
0.0,1.1591611672795734,7101.49636022594
0.0,0.0,6851.858610817628
0.0,0.0,6883.700561349202
6274.968847226592,276.89688104324665,2948.5745025518913
10167.067172678017,66.4064954399731,1344.1569051966244
0.0,4143.774957933822,4042.68844588101
0.0,0.0,4116.80379216413
0.0,0.0,376.910656983927
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1646.4105032937562
0.0,0.0,5762.8591198676395
0.0,0.0,7066.283120354948
0.0,1950.917762920916,5553.646579457755
0.0,3984.555324485846,4152.396545977574
0.0,4267.380219815986,3957.519941036113
0.0,3148.5073437347255,4728.463927638824
0.0,2032.1837094451867,5497.65139224669
0.0,561.9465706289111,6638.339085303612
0.0,0.0,6942.003969380697
0.0,0.0,6893.6688430945
0.0,0.0,6415.20363417735
0.0,0.0,6485.050304451013
0.0,2416.7584490860067,5232.665450288814
3806.5692616353876,1565.0443306445407,3591.8258750099367
0.0,392.5508576755985,6778.24389454549
0.0,0.0,5285.8378432065465
0.0,0.0,2747.4626759018274
0.0,0.0,591.967664196552
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,797.8410903257256
0.0,0.0,4765.230821045669
7761.268702351999,0.0,2299.2151980771105
6065.304059151745,386.3115695125231,3003.211990323958
1126.1839079880256,3785.057021443623,3517.19208469203
3294.3646576341944,1832.3410285249402,3725.303578982711
933.1584775858572,3896.495497626327,3572.8401842153353
0.0,2782.1466152648413,4980.899755202785
0.0,0.0,7047.397824015421
0.0,0.0,6698.436531756969
0.0,0.0,6277.751260861387
0.0,0.0,6552.912020599195
0.0,2294.4801964404014,5316.919603094174
8607.312766190369,0.0,1858.2965433534105
0.0,4424.1405290690755,3849.506402310613
0.0,3264.4002588780263,4648.609505732003
0.0,0.0,6957.17536704901
0.0,0.0,4814.543156004897
0.0,0.0,2135.308244673068
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,569.2045087831451
0.0,0.0,4226.634275104931
0.0,0.0,6267.8832472426775
0.0,0.0,6659.200124304586
0.0,1820.328259065581,5643.627480964341
0.0,3837.7475615303106,4253.552421088297
385.5353391624418,4212.652215695278,3730.716721397188
1063.1691808361165,3821.437019098889,3535.358863084349
1546.1083151357384,3542.6240104707836,3396.130350720111
0.0,4136.3716755882415,4047.7895798774684
0.0,1768.5453829385128,5679.307765444335
0.0,2713.9507979802875,5027.889144011433
0.0,3867.844385866194,4232.81461587592
8897.726893673265,0.0,3477.816852848266
6907.714830539815,0.0,6607.770066205625
9605.720341750337,0.25588708978542685,2363.7339243172764
0.0,2348.1784985016607,5279.919523285673
0.0,0.0,4571.996445226728
0.0,0.0,1664.213215602571
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,339.44836630574
0.0,0.0,2170.288174816648
0.0,0.0,3108.0962980095283
0.0,0.0,3140.4443123260307
0.0,0.0,2554.366096153843
0.0,0.0,2036.306094685543
0.0,0.0,2069.9538435609793
0.0,0.0,1377.8678694818416
0.0,0.0,891.1494151020644
0.0,0.0,1011.5680321275129
0.0,0.0,1275.8406774345667
0.0,0.0,2866.1731809064518
0.0,0.0,4816.405955960144
0.0,0.0,3468.537435260404
0.0,0.0,1974.2374176359003
0.0,0.0,181.28731041182445
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,760.8955702872883
0.0,0.0,1743.403280206032
0.0,0.0,1709.8335639564737
0.0,0.0,1134.9261784562252
0.0,0.0,586.219712001894
0.0,0.0,325.32416323740955
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,79.67989841587277
0.0,0.0,669.6974466821634
0.0,0.0,1614.1910241925766
0.0,0.0,3864.655251569693
0.0,0.0,5259.5639405656275
0.0,0.0,5397.490411572948
0.0,0.0,2047.053810714077
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,134.66156230360662
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,309.65207828725045
0.0,0.0,3622.259060938114
0.0,0.0,6819.731644468939
0.0,3610.0378923171975,4410.452643335707
3730.7231179064524,1604.625041109363,3611.590961425186
8725.92702348974,0.0,1796.7343426026246
10612.849392394,165.00680158156732,154.54530746559
9037.09735590811,19.824618447906605,1557.779891337525
7774.4716017668015,0.0,2292.154564659075
4653.169226003012,1123.2416401910846,3371.2065744202396
2203.8424120792215,3162.8974341118724,3206.509479828099
2524.612735802036,2234.040157541544,3925.8967058751778
8283.227508508344,0.0,2026.5006249180828
8476.336993385066,0.0,4140.592071936001
8601.036625728537,0.0,3944.460586642562
8581.858573798376,0.0,1871.5075715097364
0.0,2072.3928293178597,5469.945849927493
0.0,0.0,5227.905217762292
0.0,0.0,2722.482153257395
0.0,0.0,8.269237286852185
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3173.6099816458545
0.0,0.0,6477.110495003002
0.0,4108.699255020473,4066.8568793788986
7306.619816543247,0.0,2542.3518179469556
10253.419955661506,76.58253765693408,1187.3139182821221
9450.732528478657,0.0,2608.032295933141
10225.491299950638,73.29134961581815,1238.040873381848
8342.028418624215,0.0,1995.9822578128392
4719.913479345198,1088.4107918940986,3353.8133897307375
2419.7189940000003,2964.03997211503,3224.3897590462147
2365.3187415870793,3069.6730636102543,3159.9567982264107
7351.7573300670865,0.0,2518.213228164088
6963.278225525701,0.0,6520.378226741379
4983.21172070989,0.0,10369.699388958083
6883.45178507302,0.0,6645.931740921705
10734.303417341287,176.19698880590815,45.21931003432669
0.0,0.0,7090.974915252493
0.0,0.0,3732.9623220022386
0.0,0.0,982.8590184298106
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3026.319515976679
0.0,0.0,4678.560914013222
0.0,0.0,4917.793518471548
0.0,0.0,5782.155916851594
0.0,0.0,6315.678871621192
0.0,0.0,6464.546502389056
0.0,0.0,6139.839298262688
0.0,0.0,6109.849973462514
0.0,0.0,6091.605967118624
0.0,0.0,6427.61061223758
0.0,0.0,6632.747321066754
2900.690320450524,2037.782077198544,3827.892946759694
0.0,1961.8978514851294,5546.080898790334
0.0,3628.6657232179946,4397.617390632329
0.0,0.0,6978.78284850523
0.0,0.0,4665.583904319565
0.0,0.0,1256.9844627778377
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,787.0337752527699
0.0,0.0,6647.683075237526
49.049138220514756,4406.914237596648,3827.7237081181825
0.0,2646.2988735801014,5074.503775574624
0.0,4279.757165293134,3948.9917762104938
0.0,4430.615787277866,3845.0447147928517
0.0,3550.2082984002877,4451.677403006387
0.0,2297.9373812065237,5314.537474147293
0.0,2922.1098344174634,4884.4600238603325
0.0,2553.1448583240185,5138.69026924121
0.0,2017.4172881746042,5507.825992667912
0.0,3810.304748803258,4272.461514845723
9671.195675511874,7.9716759314764865,2244.8107588963994
5698.411958725032,0.0,8509.799445204717
2177.4805355802046,3178.1168152789987,3214.109453697698
0.0,0.0,6057.953639453979
0.0,0.0,4161.347907270042
0.0,0.0,325.90793611288666
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,894.0948168389868
0.0,0.0,3016.354581047919
0.0,0.0,3334.8643689255036
0.0,0.0,4295.33068320128
0.0,0.0,5489.697826190411
0.0,0.0,5693.653750169612
0.0,0.0,5483.03627312974
0.0,0.0,3334.594998227645
0.0,0.0,3036.941876249385
0.0,0.0,3208.821718710755
0.0,0.0,3123.684290696941
0.0,0.0,2508.9325415038493
0.0,0.0,2006.199143391568
0.0,0.0,2929.993773819473
0.0,0.0,2218.97550175267
0.0,0.0,857.4588768540932
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,60.39527599833439
0.0,0.0,2420.1345589872726
0.0,0.0,3907.6869938067284
0.0,0.0,4383.399477301856
0.0,0.0,3838.2228108871923
0.0,0.0,3161.676134209956
0.0,0.0,2510.3942195561867
0.0,0.0,1986.857947109256
0.0,0.0,1733.7382850309818
0.0,0.0,1589.9644096641894
0.0,0.0,1952.9565879742254
0.0,0.0,2661.8154081113476
0.0,0.0,4773.439617939507
0.0,0.0,5630.23451294778
0.0,0.0,4211.753747399303
0.0,0.0,2090.0251523086863
0.0,0.0,109.62522772160443
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,15.906266420888263
0.0,0.0,1359.2274499065422
0.0,0.0,2603.436616936805
0.0,0.0,3198.5857328274465
0.0,0.0,3641.5780845554073
0.0,0.0,3979.30917377601
0.0,0.0,4399.699244050903
0.0,0.0,4760.141197977148
0.0,0.0,5169.610467519169
0.0,0.0,5657.577234599465
0.0,1270.5464363225017,6053.102718145899
2735.9395402519394,2123.7581403414038,3870.826101523426
0.0,0.0,6564.570055849078
0.0,0.0,4536.943707005495
0.0,0.0,2060.4532167074717
0.0,0.0,41.73865130286889
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3614.3705038986227
0.0,0.0,5725.764684620803
0.0,458.43949899624994,6723.826116921237
1013.0557634432647,3850.3687589651636,3549.8062733312026
5620.067647253833,618.6605677417266,3119.238145956362
2569.0650441560733,2210.8424818826225,3914.312679754284
0.0,4138.327250613196,4046.4421149440677
0.0,2325.4849682752615,5295.556186493324
0.0,341.3709000324533,6820.513692829652
0.0,0.0,6464.627938502495
0.0,0.0,5081.586725659716
0.0,0.0,4013.17679296272
0.0,0.0,5797.290923594668
10832.376067363333,144.8082687116254,144.90791715135592
7720.032228368555,0.0,2321.2675914209635
0.0,0.0,6060.405306582149
0.0,0.0,2347.8407455854863
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2651.2828358670954
0.0,0.0,4974.056749439743
0.0,0.0,6056.237672774774
0.0,0.0,6669.489812792389
0.0,544.9337655379683,6652.390050139645
0.0,0.0,6862.9524615275195
0.0,0.0,6406.196536260868
0.0,0.0,5860.358217295026
0.0,0.0,5561.218211018177
0.0,0.0,5213.956853542
0.0,0.0,5400.228625059814
0.0,0.0,5135.764730849469
0.0,0.0,4343.248458223449
0.0,0.0,6932.534467959489
0.0,2959.784552591154,4858.5007724837305
0.0,0.0,5646.051527743334
0.0,0.0,2880.542565370654
0.0,0.0,366.6251993887238
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,825.0406977336457
0.0,0.0,3658.8945177040346
0.0,0.0,4783.953252212023
0.0,0.0,5308.194263946269
0.0,0.0,5429.44433147039
0.0,0.0,5771.560849992509
0.0,0.0,5423.444427433336
0.0,0.0,5681.175520800157
0.0,0.0,5675.033110618361
0.0,0.0,5692.900483755267
0.0,0.0,5979.8574577564705
0.0,0.0,6186.830760419338
0.0,0.0,6095.834678010671
0.0,1711.5793382678078,5718.559429644435
2419.7189940000003,2373.595480059275,3861.6854108381044
0.0,0.0,6979.967967539689
0.0,0.0,4334.962559400667
0.0,0.0,1037.3689236609343
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,600.5915766617087
0.0,0.0,2797.4815146278916
0.0,0.0,4558.603611284411
0.0,0.0,6407.815031402963
0.0,2006.4869652760567,5515.357381576062
0.0,2707.3707677270454,5032.4230231728625
0.0,2130.0223910318514,5430.236993997872
0.0,2584.254403261425,5117.254663485248
0.0,0.0,7026.955102565054
0.0,0.0,6870.957675191159
0.0,0.0,6882.804788789321
0.0,0.0,6930.254316740206
0.0,1568.9970365555303,5816.803804799896
6628.1474171904265,92.58878043449387,2856.538097393098
9559.496911583248,67.9559899754929,1098.671877280341
0.0,0.0,6555.766530582869
0.0,0.0,3812.187355386239
0.0,0.0,1028.516268137762
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,612.4678171814741
0.0,0.0,3754.2213557284495
0.0,0.0,5609.333725703698
0.0,0.0,6517.843250481104
0.0,1003.7940835370321,6273.414892922548
0.0,1549.531095034048,5830.216547360919
0.0,2188.315433422572,5390.070971417408
0.0,2537.849394204482,5149.229400212853
0.0,3280.179406732752,4637.737102427592
0.0,2992.360776212257,4836.054575852336
0.0,1857.863296582871,5617.764479414513
0.0,0.0,6856.178939100723
0.0,0.0,6164.296966098014
0.0,0.0,6798.718887859302
0.0,3143.7929940595927,4731.712283316011
0.0,1624.0773439051025,5778.851479666341
0.0,0.0,4038.14342592607
0.0,0.0,919.4318785381802
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1394.540371242403
0.0,0.0,3003.6493888468694
0.0,0.0,4375.913402990455
0.0,0.0,5073.835991033163
0.0,0.0,5391.769679786041
0.0,0.0,5001.786282049096
0.0,0.0,4017.2833532118907
0.0,0.0,3642.9361440355765
0.0,0.0,3476.8188213312765
0.0,0.0,3542.704569732374
0.0,0.0,3949.380922533999
0.0,0.0,5521.059824884713
0.0,1996.165141544084,5522.469493439559
0.0,0.0,6710.155644092134
0.0,0.0,4765.973906182653
0.0,0.0,2575.3640537439373
0.0,0.0,246.67958649431714
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2154.83331489882
0.0,0.0,4146.899232183751
0.0,0.0,4712.467724241535
0.0,0.0,4534.0179386593545
0.0,0.0,4786.86883928081
0.0,0.0,4456.935356560757
0.0,0.0,3827.485234356023
0.0,0.0,3542.0039283963
0.0,0.0,4706.52457368509
0.0,3206.416265483303,4688.562580361925
6776.864400751405,0.0,6813.575718812531
10623.119740617241,120.14894524272381,515.8263723666851
5935.719010266217,453.93622338440684,3036.9811333682323
0.0,2430.3724816644212,5223.284891442068
0.0,0.0,5027.459612750974
0.0,0.0,1566.493022948472
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1976.8264408904256
0.0,0.0,5572.255318827394
0.0,0.0,6979.408110130615
0.0,1466.5385354892107,5891.231811610621
0.0,3152.208986332155,4725.913359243619
0.0,3669.5881048827046,4369.420385334066
0.0,3793.5076575491908,4284.035319832267
0.0,3567.893259806069,4439.491818891321
331.74955381177614,4243.704114524176,3746.2228430300524
0.0,3172.792407152114,4711.730637582461
0.0,1914.7595052754061,5578.560928809138
0.0,0.0,6987.3726022109095
0.0,0.0,6354.919606204643
0.0,0.0,6817.0646858178225
1774.3552339528942,3410.85126554753,3330.3281138596617
0.0,0.0,7064.430498150553
0.0,0.0,4167.6531861515905
0.0,0.0,869.6674656238016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,3263.0909667775477
0.0,0.0,5195.462695291611
0.0,0.0,4976.571020667931
0.0,0.0,5182.868169425108
0.0,0.0,5658.51957583538
0.0,0.0,5940.850843182549
0.0,0.0,5928.891760218519
0.0,0.0,6306.987322773949
0.0,0.0,6396.894230670465
0.0,0.0,6503.803272396818
0.0,0.0,6419.346588878813
0.0,0.0,6520.265907845162
0.0,0.0,7010.10998328931
0.0,2448.985467247028,5210.459864336277
0.0,1745.6772539026222,5695.064731910394
