1,2,3
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,481.1944633609793
0.0,0.0,1391.4736759770708
0.0,0.0,1797.4310223952361
0.0,0.0,1994.3993053244476
0.0,0.0,2039.9554847739282
0.0,0.0,2168.4957967810396
0.0,0.0,2037.7011956793249
0.0,0.0,2134.5361433115086
0.0,0.0,2132.228311685355
0.0,0.0,2138.9414564570316
0.0,0.0,2246.757177049032
0.0,0.0,2324.521363988546
0.0,0.0,2290.3322377959394
0.0,-1711.5793382678078,4457.388204567181
-2419.7189940000003,-2373.595480059275,7875.928413343208
0.0,0.0,2622.5195562642166
0.0,0.0,1628.7358538852432
0.0,0.0,577.9461764812959
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,350.287376398536
0.0,0.0,1178.099664701028
0.0,0.0,1712.7624618689633
0.0,0.0,2407.5497639717923
0.0,-2006.4869652760567,4778.851637566872
0.0,-2707.3707677270454,5542.8485371516335
0.0,-2130.0223910318514,4913.511166273888
0.0,-2584.254403261425,5408.645805749811
0.0,0.0,2640.17360296932
0.0,0.0,2581.5621156507277
0.0,0.0,2586.0133233409015
0.0,0.0,2603.8411007124405
0.0,-1568.9970365555303,4301.966668926087
-6628.1474171904265,-92.58878043449387,9527.437174686122
-9559.496911583248,-67.9559899754929,12097.182739995906
0.0,0.0,2463.1382282429986
0.0,0.0,1432.318305490614
0.0,0.0,576.4580781943434
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,357.214042197302
0.0,0.0,1415.086356559752
0.0,0.0,2107.543682389978
0.0,0.0,2448.889660890183
0.0,-1003.7940835370321,3711.1039663226393
0.0,-1549.531095034048,4280.747861819956
0.0,-2188.315433422572,4977.053372404938
0.0,-2537.849394204482,5358.062125187744
0.0,-3280.179406732752,6167.237378926325
0.0,-2992.360776212257,5853.501291871408
0.0,-1857.863296582871,4616.844723336993
0.0,0.0,2576.0094362406353
0.0,0.0,2316.0549474432337
0.0,0.0,2554.420496465089
0.0,-3143.7929940595927,6018.569658210442
0.0,-1624.0773439051025,4362.006842490196
0.0,0.0,1517.2147142711306
0.0,0.0,536.2469155832018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,637.9853640436063
0.0,0.0,1229.1679284823604
0.0,0.0,1644.1219399903775
0.0,0.0,1906.3460138564542
0.0,0.0,2025.800332303961
0.0,0.0,1879.275435350347
0.0,0.0,1509.3771498449719
0.0,0.0,1387.5207495405652
0.0,0.0,1346.3731014693399
0.0,0.0,1362.6931551979915
0.0,0.0,1483.8647903038354
0.0,0.0,2074.3773366008327
0.0,-1996.165141544084,4767.600355908031
0.0,0.0,2521.145438495714
0.0,0.0,1790.6758070722635
0.0,0.0,1121.9893020333884
0.0,0.0,143.87272236547633
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,938.7798682155922
0.0,0.0,1558.0765391526602
0.0,0.0,1770.5724184639894
0.0,0.0,1703.5251118465767
0.0,0.0,1798.5264692713727
0.0,0.0,1674.5635779335644
0.0,0.0,1438.0660377084755
0.0,0.0,1362.5196044786594
0.0,0.0,1768.3394528353447
0.0,-3206.416265483303,6086.8320229767805
-6776.864400751405,0.0,8837.426213189723
-10623.119740617241,-120.14894524272381,13153.58980664067
-5935.719010266217,-453.93622338440684,9241.978243643705
0.0,-2430.3724816644212,5240.907145307947
0.0,0.0,1888.9214411990852
0.0,0.0,682.4621206081499
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,861.2289650586326
0.0,0.0,2093.612551530816
0.0,0.0,2622.3092061578827
0.0,-1466.5385354892107,4191.7211526290075
0.0,-3152.208986332155,6027.74349263574
0.0,-3669.5881048827046,6591.71150229609
0.0,-3793.5076575491908,6726.789747518841
0.0,-3567.893259806069,6480.859251453888
-331.74955381177614,-4243.704114524176,7577.603233923817
0.0,-3172.792407152114,6050.180407428725
0.0,-1914.7595052754061,4678.864314952798
0.0,0.0,2625.3016319594044
0.0,0.0,2387.675849411531
0.0,0.0,2561.3133954224704
-1774.3552339528942,-3410.85126554753,8235.544173592443
0.0,0.0,2654.2538907668904
0.0,0.0,1565.874232552601
0.0,0.0,507.2224565079624
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1293.43221268047
0.0,0.0,1952.0437035825707
0.0,0.0,1869.8015357000368
0.0,0.0,1947.3116775133267
0.0,0.0,2126.0238322217974
0.0,0.0,2232.1015783380417
0.0,0.0,2227.6083014214137
0.0,0.0,2369.666690736619
0.0,0.0,2403.4465913462154
0.0,0.0,2443.6145482723814
0.0,0.0,2411.8824106447546
0.0,0.0,2449.7999037948357
0.0,0.0,2633.844540295112
0.0,-2448.985467247028,5261.196188806769
0.0,-1745.6772539026222,4494.556566083473
0.0,0.0,1928.1054340365436
0.0,0.0,915.2684497706737
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,143.57054860245648
0.0,0.0,1143.1742921173268
0.0,0.0,1875.654156105491
0.0,0.0,2365.6263370721745
0.0,-1241.2229067589997,3957.7030819376514
0.0,-3776.0671532740157,6707.778762272675
-2492.0715938942976,-2251.021928738054,7822.308154225317
-5388.757235565088,-739.3711322589497,9016.489053890738
-8012.6347891029145,0.0,10641.694470355922
-8307.65793952754,0.0,10895.097582974855
-5355.385119892824,-756.7865346590022,9002.73112859569
0.0,-2430.028495475956,5240.532182978045
0.0,0.0,2407.316465930551
0.0,0.0,2097.5190455547563
0.0,0.0,2061.8083185120804
0.0,0.0,1634.4918064961985
0.0,0.0,905.2942102910606
0.0,0.0,27.952472486983922
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,432.5432507533402
0.0,0.0,1475.8955657625834
0.0,0.0,2496.225885365866
0.0,-3582.5051530253577,6496.786916455346
-5523.591554982884,-669.0071262529182,9072.075536675906
-8799.258662116566,0.0,11317.370374329446
-8627.640906661829,0.0,11169.9393321338
-8649.204989361968,0.0,11188.461288305725
-6938.241448269346,0.0,9715.073148388383
-467.3167814701175,-4165.437726359352,7639.432497333542
-1199.737982351337,-3742.592382609804,7973.473800997695
-7027.193724944004,0.0,9791.836661861515
-10883.683579347951,-161.3757426417381,13471.433622307817
-7915.893001581937,0.0,10062.831655706152
-7585.079972954124,0.0,9705.957968064766
-8209.924907029601,0.0,10811.152118426391
0.0,0.0,2588.1927451134034
0.0,0.0,1385.8375896049415
0.0,0.0,573.2351662564854
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,622.7051103764647
0.0,0.0,1332.1103429994878
0.0,0.0,1843.5876562424128
0.0,0.0,2312.942333506491
0.0,0.0,2640.1544803529005
0.0,-2438.9133238277336,5250.2170714082795
0.0,-2376.464651851104,5182.145028948571
0.0,-2436.6434424163513,5247.742791884749
0.0,0.0,2637.448895123828
0.0,0.0,2497.247039975916
0.0,0.0,2350.339688042677
0.0,0.0,2336.7986614749043
0.0,-1484.8400169978354,4210.729497517446
0.0,0.0,2594.644195447857
0.0,0.0,1834.6928901729652
0.0,0.0,1195.2326984090469
0.0,0.0,137.80679568515168
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,439.9865637697196
0.0,0.0,753.2107586168174
0.0,0.0,973.2545013954182
0.0,0.0,1131.8230941581896
0.0,0.0,1172.8067160041628
0.0,0.0,1254.4181046371477
0.0,0.0,1327.9556488042822
0.0,0.0,1360.7875835793866
0.0,0.0,1419.8828432189684
0.0,0.0,1550.130263870522
0.0,0.0,1355.9287511001712
0.0,0.0,1509.9049390949326
0.0,0.0,1172.7622350604329
0.0,0.0,397.9193477101237
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,216.2687925872072
0.0,0.0,1217.2468037653198
0.0,0.0,1844.3099258938573
0.0,0.0,2079.4748945586307
0.0,0.0,2014.3797338656577
0.0,0.0,1910.8048708583701
0.0,0.0,1773.15179468906
0.0,0.0,1694.221117544399
0.0,0.0,1651.561749488853
0.0,0.0,2114.0541250422275
-10245.481455495987,-75.64704381109709,12683.138622778959
-6157.526063960605,0.0,7164.026612666032
-10160.061384306908,-65.58091408682749,12576.724692275682
0.0,-1690.3324202972353,4434.228048248556
0.0,0.0,1865.3618013146042
0.0,0.0,625.3597277539959
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,595.2318892235758
0.0,0.0,1463.3014028637845
0.0,0.0,2275.0783842127694
0.0,0.0,2529.4419483675574
0.0,-4084.4342698676032,7043.913682970826
-3234.254650710137,-1863.709758564355,8128.278820980081
-3603.037834917859,-1671.258288451826,8280.312516116192
-4793.728288957589,-1049.8901461363316,8771.183797118027
-3918.0428502404848,-1506.8712476506882,8410.175751810475
0.0,-3885.843630583245,6827.440378635201
0.0,-3617.1417291234825,6534.542442093529
0.0,-2053.9195368509268,4830.555411035642
0.0,-1395.3174554298014,4117.749276090733
-852.330599329167,-3943.1594769739527,7815.028882233875
-1941.0542380584543,-3314.611714391921,8311.571960555631
0.0,0.0,2380.639817034399
0.0,0.0,1160.5035321026771
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,289.4549215905857
0.0,0.0,1205.1648485984742
0.0,0.0,1647.5984600220854
0.0,0.0,1977.5659106353432
0.0,0.0,2309.2369144835775
0.0,0.0,2304.7704081702013
0.0,0.0,2117.385310803317
0.0,0.0,2096.7678057752946
0.0,0.0,1981.6040660998633
0.0,0.0,1825.8287213501144
0.0,0.0,1868.1821235672978
0.0,0.0,1957.894698194461
0.0,0.0,2318.416322925521
0.0,0.0,2598.850631792632
0.0,0.0,2523.5166601645897
0.0,0.0,1740.4832146353165
0.0,0.0,622.3806586348753
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1177.8228351513644
0.0,0.0,2112.42323960433
0.0,-1683.8370828978418,4427.147817649463
-4963.742173734396,-961.1674878161881,8841.273317204805
-10320.676645318745,-84.50824481328593,12776.814680006155
-6322.598912560246,0.0,8352.645299870645
-4832.952942030338,0.0,5935.087537889374
-6339.013552073945,0.0,7318.9852924398765
-7806.580339236763,0.0,8572.031514742943
-8291.125048853246,0.0,8985.748235997318
-9709.63419355383,0.0,10199.88479776046
-7672.468762745966,0.0,8457.523606336017
-6463.596748784176,0.0,8503.114709682231
-5228.147325451836,0.0,6977.514976200795
-4655.262592919263,0.0,5736.802588175884
-10863.572660795004,-165.3210138346269,13453.308854516421
0.0,0.0,2202.6865487665364
0.0,0.0,927.5860038414921
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,2.3113847908431344
0.0,0.0,615.4793896261833
0.0,0.0,1348.5499421422833
0.0,0.0,1713.0493024411135
0.0,0.0,1785.4810102387673
0.0,0.0,1821.3469164132912
0.0,0.0,1953.9789277406753
0.0,0.0,1667.4357538171762
0.0,0.0,1653.753218297743
0.0,0.0,1630.8967267727448
0.0,0.0,1567.4324515172111
0.0,0.0,1603.5622529792536
0.0,0.0,1951.1088856253928
0.0,0.0,1927.0536808549277
0.0,0.0,1242.3417097594875
0.0,0.0,1185.5785608654146
0.0,0.0,647.6140993168935
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,306.01737237176644
0.0,0.0,1610.4950229628157
0.0,0.0,2434.7520039180317
0.0,0.0,2606.655400772407
0.0,-917.6290011404557,3621.6109008967715
0.0,-955.3790917311122,3660.8190246258537
0.0,0.0,2588.8314460687398
0.0,0.0,2509.46094609545
0.0,0.0,2259.196730572319
0.0,0.0,2060.7390711571516
0.0,0.0,2004.202117423495
0.0,0.0,2175.581547696158
0.0,0.0,2470.797664277394
-5015.158858925028,-934.3354152037468,8862.470237870308
-9641.577080168961,-4.481341141703343,11930.81148525136
-10906.319187887466,-156.93601285603316,13491.83505623214
0.0,-2529.433387351351,5348.88827381496
0.0,0.0,1697.6074729551838
0.0,0.0,802.3462575138888
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,351.0604187828104
0.0,0.0,687.8881672128432
0.0,0.0,1142.7961968438472
0.0,0.0,1133.6591635095206
0.0,0.0,1130.804386513436
0.0,0.0,933.8662096732942
0.0,0.0,708.5494054399771
0.0,0.0,587.4741511647937
0.0,0.0,500.6148611239462
0.0,0.0,638.2948531113811
0.0,0.0,1100.9480478255423
0.0,0.0,1944.5388769232068
0.0,0.0,2208.114643641198
0.0,0.0,2556.6135897425293
0.0,0.0,2530.9657460931967
0.0,0.0,1874.4898654243852
0.0,0.0,1104.6894631140822
0.0,0.0,247.2049575335385
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,281.5296518603143
0.0,0.0,381.51166196891984
0.0,0.0,415.0625418193064
0.0,0.0,503.1448461271759
0.0,0.0,548.5902755652343
0.0,0.0,530.521468773625
0.0,0.0,414.47444396144704
0.0,0.0,891.81769713941
0.0,0.0,1455.7446581417435
0.0,0.0,1409.3255804320597
0.0,0.0,1133.808107690205
0.0,0.0,151.72873441016202
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,101.1017198200903
0.0,0.0,901.7033347328288
0.0,0.0,1272.7954522116024
0.0,0.0,1467.0603670675969
0.0,0.0,1803.8174529188254
0.0,0.0,1763.588304149178
0.0,0.0,1809.0220985887863
0.0,0.0,1874.5264861892974
0.0,0.0,1841.1252178908526
0.0,0.0,1958.547069330105
0.0,0.0,1996.804948233148
0.0,0.0,1651.1225003908385
0.0,0.0,1181.9386076469627
0.0,0.0,1471.6760303196447
0.0,0.0,2137.0963955948337
0.0,0.0,1903.787961097658
0.0,0.0,1170.0075438282338
0.0,0.0,337.9565289465555
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,374.9792543632135
0.0,0.0,1188.0929784976488
0.0,0.0,1650.24667607641
0.0,0.0,2261.7438837575473
0.0,0.0,2529.866472573358
0.0,0.0,2570.1223945954653
0.0,0.0,2667.1447430746366
0.0,-1860.1680859831088,4619.357055123433
0.0,-1170.9893125974781,3884.756832397805
0.0,-2286.93721891754,5084.555841063105
0.0,0.0,2378.8346258736374
0.0,0.0,1662.0092847362885
0.0,0.0,2029.3533428009887
0.0,-3050.5342230167353,5916.913133377568
0.0,0.0,2345.477627651234
0.0,0.0,822.5187962911853
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,139.6226782011119
0.0,0.0,1182.7098834920284
0.0,0.0,1645.0764542958768
0.0,-3710.510488591386,6636.3188607202965
-2151.8928201208814,-3192.8892491669367,8407.73082946365
-3173.64373617034,-1895.3398884479673,8103.2915086845405
-2460.031400559634,-2267.742273354137,7809.099338968963
-1499.9176863218368,-3569.291026817861,8110.3792085043215
0.0,-3475.537216485385,6380.1867439794405
0.0,-2011.7050713142496,4784.539622244348
0.0,-1109.210286395944,3820.5916941125115
0.0,0.0,2658.3166212844544
0.0,-1617.058186944615,4354.355625486972
0.0,-2740.4708087427352,5578.929167171862
0.0,-939.7487584092382,3644.5849964649515
0.0,0.0,2210.256395237101
0.0,0.0,1462.5189960812768
0.0,0.0,597.4794300139174
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,813.7380447311641
0.0,0.0,1538.390603145408
0.0,0.0,2055.486905149506
0.0,0.0,2429.744609256333
0.0,-2185.4519014328375,4973.931985879572
0.0,-3314.6064492860132,6204.76450439367
0.0,-3372.655059157994,6268.040265605506
-3481.631328610251,-1734.614918788083,8230.261751560853
-3479.3229583833827,-1735.8195601907478,8229.310112289157
-2419.7189940000003,-2941.598822716854,8434.771827554323
0.0,-3597.326579255754,6512.942981104265
0.0,0.0,2544.0478272153377
0.0,0.0,2003.034001425237
0.0,0.0,2548.5525774366442
0.0,-3822.2425527621663,6758.112159355186
0.0,0.0,2350.566962565781
0.0,0.0,1259.29799585402
0.0,0.0,187.4455205572462
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,54.531681821416
0.0,0.0,1212.560339027476
0.0,0.0,1882.9792299045957
0.0,0.0,2415.756110547506
0.0,-2083.8967373146825,4863.2319961120465
0.0,-4206.677602517995,7177.164770253003
-5251.469156038427,-811.0156460389188,8959.890987671439
-8067.81027142292,0.0,10689.086138447565
-10067.288432475354,-114.74144887059246,12627.418820224591
-10901.58953272996,-157.8635085113481,13487.571947228096
-10601.887047638513,-163.99678328431037,13189.90160883086
-5889.420011365648,-478.097593318092,9222.891119306149
0.0,-2631.7218862681116,5460.3876361821185
0.0,0.0,2631.685866932824
0.0,-3374.121748567453,6269.639027581351
0.0,-3994.6274713756884,6946.019973340419
0.0,0.0,2047.255412438778
0.0,0.0,1122.798523566405
0.0,0.0,29.20011884343259
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,466.2127860646864
0.0,0.0,687.695132262364
0.0,0.0,873.2114393708232
0.0,0.0,631.2746876823956
0.0,0.0,780.3810414393292
0.0,0.0,902.8737700551187
0.0,0.0,1128.5679813647498
0.0,0.0,1352.9917544091213
0.0,0.0,1578.7361134067278
0.0,0.0,2045.6682220208459
0.0,0.0,2620.8252794589534
0.0,0.0,2596.735653449452
0.0,0.0,1183.0224404535033
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,191.83265744326877
0.0,0.0,719.9090017617493
0.0,0.0,1178.01466391159
0.0,0.0,1402.6469470693332
0.0,0.0,1478.176625460544
0.0,0.0,1361.7661892546603
0.0,0.0,1211.0022864438297
0.0,0.0,1078.9105895818016
0.0,0.0,1059.0677111857608
0.0,0.0,1670.253877870403
0.0,-2460.6290602550266,5273.888264452402
0.0,-3083.0903729968945,5952.40089549543
0.0,0.0,2577.835373161449
0.0,0.0,2269.879190979569
0.0,0.0,1663.8559727168786
0.0,0.0,870.368486461577
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,879.217231257674
0.0,0.0,1762.564948689479
0.0,0.0,1932.4397065035118
0.0,0.0,2205.8969753107467
0.0,0.0,2235.7611041412138
0.0,0.0,2269.720757611157
0.0,0.0,2102.716041913007
0.0,0.0,2188.248950799006
0.0,0.0,2210.451445395016
0.0,0.0,2059.1234830177364
0.0,0.0,2045.5250886008344
0.0,0.0,1973.0742595117254
0.0,0.0,1749.1310098337563
0.0,0.0,1897.6615992181823
0.0,-1135.9383544677569,3848.352089236071
0.0,0.0,2175.8897117347497
0.0,0.0,1222.052048226477
0.0,0.0,175.06901782951178
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,694.3851024959224
0.0,0.0,1317.6164178424633
0.0,0.0,1954.7569381232624
0.0,-996.6183152978908,3703.6510452685898
-229.43613022683826,-4302.77225966487,7530.940327838432
-7167.793756818501,0.0,9913.170857588102
-5258.85596305022,-807.1607873801076,8962.936241129191
-7000.702611664611,0.0,9768.975515433032
-2419.7189940000003,-2425.873851917439,7927.363716504549
0.0,-4194.580033938162,7163.97783887
0.0,-2070.472167383241,4848.598570789285
-9028.622257644656,-19.043763780837335,11549.924981930011
-8955.255153429338,-12.284072968933044,11474.293727693159
0.0,-1955.4025173704201,4723.16714304465
0.0,0.0,2137.2493765266718
0.0,0.0,1237.0225566877061
0.0,0.0,199.5958147533625
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,165.68085262187788
0.0,0.0,1229.3903391202316
0.0,0.0,2188.208507366073
0.0,0.0,2597.221372148386
0.0,-1075.6076546317172,3785.6912169759735
0.0,-1549.1120363281548,4280.29106837395
0.0,-1948.9621726068162,4716.146859122281
0.0,-3066.054068873121,5933.8305086705805
0.0,-4268.517774328585,7244.573516826913
-2419.7189940000003,-2516.496592790918,8016.525026924853
-2892.0246873367614,-2042.3042826704316,7987.1918900221235
-4157.73029644625,-1381.789079906049,8508.988742205463
-2419.7189940000003,-2632.6405844154892,8130.796016665678
-2419.7189940000003,-2399.9748716728564,7901.882397649311
-1477.0612469113375,-3582.486631804474,8099.954887424059
-9257.475038625867,-40.129152212088876,11785.840294391204
-970.4185565229944,-3874.9843019013497,7868.886216224313
0.0,0.0,1949.6080358342606
0.0,0.0,968.9375897573673
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,204.25417024975445
0.0,0.0,632.4426655404625
0.0,0.0,798.4761831761596
0.0,0.0,893.7603797381221
0.0,0.0,1042.4144403411797
0.0,0.0,1214.8833443032217
0.0,0.0,1340.908617485797
0.0,0.0,1566.2780096734487
0.0,0.0,1793.0929246104452
0.0,0.0,2141.9147596419853
0.0,0.0,2107.775353312576
0.0,0.0,2084.2632350907043
0.0,0.0,1596.419131564784
0.0,0.0,922.3621290133756
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1388.7340680705765
0.0,0.0,1931.089639444679
0.0,0.0,2317.9153069288277
0.0,-1122.8376571739407,3834.7453994135494
0.0,-4061.511131434147,7018.926365623436
0.0,-2850.8261143508284,5699.221733729023
0.0,0.0,2586.361357081136
0.0,0.0,2599.879437038877
0.0,0.0,2266.26393392746
0.0,0.0,1725.028286051066
0.0,0.0,1401.4880499396795
0.0,0.0,983.4928519667719
0.0,0.0,1145.1370634328573
0.0,0.0,2289.4624369992835
0.0,0.0,2214.405461082388
0.0,0.0,1406.491447550794
0.0,0.0,545.7971967860834
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,79.9148319543963
0.0,0.0,1115.49236969483
0.0,0.0,1415.3643689257597
0.0,0.0,1493.1534846580744
0.0,0.0,1420.1441756890736
0.0,0.0,1305.5340465813274
0.0,0.0,955.499960380052
0.0,0.0,619.3440031342291
0.0,0.0,442.841549279892
0.0,0.0,400.44197997080096
0.0,0.0,725.9894797638483
0.0,0.0,1652.9156418655302
0.0,0.0,1595.453145279247
0.0,0.0,1331.3386483948138
0.0,0.0,1150.044341252476
0.0,0.0,589.0667388090633
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,236.45268882456128
0.0,0.0,352.9897951850053
0.0,0.0,320.14566150480243
0.0,0.0,144.01200804177654
0.0,0.0,107.51844237262316
0.0,0.0,43.47285165325934
0.0,0.0,55.62017901617706
0.0,0.0,299.3044097231109
0.0,0.0,645.6072275266595
0.0,0.0,1279.8823499285481
0.0,0.0,2215.6232956188624
0.0,-1560.127053729977,4292.297964072158
0.0,0.0,2223.0707544288525
0.0,0.0,1156.4644231066409
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,632.9297479704401
0.0,0.0,743.2826258034977
0.0,0.0,810.8805341466768
0.0,0.0,1107.7297028509056
0.0,0.0,1711.8713402560998
0.0,0.0,2235.4398423293997
0.0,-117.30610796907196,2790.376869638705
0.0,-3397.7083828659997,6295.349589169939
-225.59684526612992,-4304.988759368015,7529.189295495493
-1705.12873146275,-3450.817488225325,8203.971486230555
-3225.482875340548,-1868.2873478787287,8124.662581204607
-4477.061227194345,-1215.1445452961614,8640.635379355263
-7691.767144184064,0.0,10365.346355428868
-10594.51740535716,-163.31778075364568,13182.147573380995
-10048.862183431725,-52.47690359287875,12438.195845705231
-6844.254208344746,0.0,9633.96458631668
-3900.0906435344314,-1516.2397044170743,8402.774818840413
0.0,0.0,1774.7887036450657
0.0,0.0,1298.7180030609898
0.0,0.0,645.3783476659632
0.0,0.0,224.89565227439948
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,1191.1336062215069
0.0,0.0,2331.8136423411206
0.0,0.0,2660.089015674309
0.0,-1620.3407777547436,4357.9338055716635
0.0,-1087.0625401774769,3797.588527470113
0.0,0.0,2556.4092631546673
0.0,0.0,2502.558772033137
0.0,0.0,2610.8066661421335
0.0,-443.5333292167167,3129.204073314896
0.0,-791.9741581129035,3491.1028479440574
0.0,0.0,2633.269230707435
0.0,0.0,2387.0737692207285
0.0,0.0,2167.9871301473922
0.0,0.0,2494.285210096312
-4620.297989777964,-1140.395675285944,8699.685830081042
0.0,0.0,2180.8359132289615
0.0,0.0,604.4201444547289
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
