1,2,3
6987.872128042264,55609.0270072,38861.29615685546
6522.713238326796,55609.0270072,38300.45916889031
7537.178101577489,55609.0270072,39523.588339013724
10780.456073593366,55609.0270072,43433.973052105255
14569.960161737956,55609.0270072,48171.33252261358
19378.94544,56035.359247869485,55276.93574899069
19378.94544,57061.2833072,68899.37187691809
19378.94544,59795.69495558512,75291.73190900001
30814.666165658862,61321.12925549047,76223.643389
42512.09680299407,56416.57911314717,81706.74577167751
50620.01758914786,53176.49009806455,86369.57082100789
53963.843555943415,54005.79537309058,91614.48021464837
56186.41835900607,55288.840460727544,96639.97591699287
57703.23264234206,56584.08233365598,100819.75854865549
57904.395087092846,56756.66642152029,101374.08830212576
57133.0683378187,56094.9190484038,99248.59530991681
54903.17950427587,54208.437311832815,93103.8413307505
48400.22150837363,53948.517536746935,85251.47556120506
35985.82684219268,59549.82502517042,77779.46506979255
25784.35577851003,62261.596778619096,76223.643389
19378.94544,57061.2833072,69650.06536682334
17550.321492176496,55609.0270072,52158.12987516604
10459.107874538824,55609.0270072,43046.52704691876
9710.780904969131,55609.0270072,42144.277421518425
6840.525026645862,55609.0270072,38683.6413669103
6614.469576898596,55609.0270072,38411.088787858556
8422.239143770188,55609.0270072,40590.69673877087
12696.83460745061,55609.0270072,45744.5296406394
19378.94544,57061.2833072,57130.47702096021
19378.94544,57061.2833072,69023.41915150233
19378.94544,62841.21815012913,75291.73190900001
30140.25320498606,61446.69827322111,76223.643389
40666.22018740258,57228.67458263433,80595.96186162061
50708.95550075068,53145.65347014052,86414.36846066588
52384.60615675268,54553.349877482164,90770.23393783686
56135.041703708164,55245.58468044874,96498.40074271272
58123.36232766115,56942.91263981997,101972.30002940362
60568.89106997602,59303.199880751265,108558.69143330713
61097.06220754885,59817.05853609609,109981.18211351507
57990.838879296425,56830.82947780825,101612.29561501156
55811.60552781596,54973.272584699735,95607.1295291271
56639.58761282263,55671.54520198782,97888.7438100327
54631.58358714999,53979.77132328057,92355.42281144997
41586.861879107644,56812.04702538495,81149.97179395964
19378.94544,57269.917444547114,75291.73190900001
19325.414971698254,55609.0270072,54621.174141583615
12797.341595066066,55609.0270072,45865.70982419698
5493.957528682071,55609.0270072,37060.099701670464
3321.8258505104754,55609.0270072,34441.18433612039
2724.041879406427,55609.0270072,33720.44275373877
4146.071102433934,55609.0270072,35434.967804171676
8094.60062220902,55609.0270072,40195.66656435731
12948.163596109393,55609.0270072,46047.55425950167
17100.761595925112,55609.0270072,51536.347898737804
19378.94544,57061.2833072,60015.73303505099
19378.94544,57061.2833072,70955.34864137697
19378.94544,62474.41988160627,75291.73190900001
26463.54103911518,62134.53524078297,76223.643389
33004.885353164274,60915.01734280668,76223.643389
37365.48269938233,58865.611421323614,78609.69365205575
40430.559450389585,57345.54596348678,80454.14948630256
40519.227383174446,57301.57282243632,80507.50673971012
38810.871851442105,58148.79866584208,79479.47821433147
32453.705012213257,61017.21758173162,76223.643389
19378.94544,63403.06875160549,75291.73190900001
19378.94544,57061.2833072,72592.18095296601
19378.94544,62484.38859671978,75291.73190900001
19378.94544,57061.2833072,73889.7730179241
19378.94544,57061.2833072,56820.321726617476
14499.977102825838,55609.0270072,48078.281332787876
9950.74673329954,55609.0270072,42433.60158991105
3386.5223638812863,55609.0270072,34519.188216739356
2609.8166368651396,55609.0270072,33582.722637891246
3208.7166383900717,55609.0270072,34304.80979769067
4753.290559583139,55609.0270072,36167.0856500466
8513.477415791585,55609.0270072,40700.7017286683
16047.355675719466,55609.0270072,50135.7136669702
18814.16611285889,55609.0270072,53911.786945634754
19378.94544,57061.2833072,59507.5649344881
19378.94544,57061.2833072,69648.82112972738
19378.94544,59472.74123119419,75291.73190900001
28016.011026288586,61844.10014571306,76223.643389
34804.19862899311,60135.830652641605,77068.40258723858
45030.36450171369,55347.945863132714,83226.94421620145
52827.02097133662,52460.44768470137,87567.79780992951
53153.135439102654,54286.88476522485,91181.08285806874
55096.01934309925,54370.795835579585,93635.2370414106
53084.41512151509,54310.71152912597,91144.34559539388
45531.908888785925,55138.361356727575,83530.14690469053
38676.43081724669,58215.47208843772,79398.57630789751
32565.210049007765,60996.542234957735,76223.643389
19378.94544,59399.37566456324,75291.73190900001
19378.94544,57061.2833072,57789.048447586036
14665.814719166247,55609.0270072,48298.78308808934
10399.82851592636,55609.0270072,42975.054579176656
0.0,55350.855581519856,24301.3255568
0.0,52327.89180199585,24301.3255568
0.0,52114.04747983905,24301.3255568
0.0,55376.054799496975,25070.660126864877
3119.7249992023626,55609.0270072,34197.51355297564
8906.43198585886,55609.0270072,41174.48274203078
14804.43653538971,55609.0270072,48483.09803566222
19378.94544,56152.53325543834,55436.752256413
19378.94544,57061.2833072,64624.81647088413
19378.94544,57061.2833072,74241.47157289923
19378.94544,62613.279091458215,75291.73190900001
23772.695206360237,62637.93696817314,76223.643389
37955.90043122349,58572.80518368062,78964.98636796202
45047.79957326765,55340.660123616166,83237.48439152195
50998.314521614906,53045.3266697355,86560.1173501329
52949.12299090232,52563.249597337846,87884.82073380027
45178.758886507596,55285.935073741464,83316.65429355665
24415.92298046709,62517.602312916955,76223.643389
19378.94544,57061.2833072,73866.03766323373
19378.94544,57061.2833072,74169.32312174613
19378.94544,57061.2833072,62431.25610818649
13704.386434120115,55609.0270072,47020.444549873966
6154.264296043032,55609.0270072,37856.22432893468
2947.7568403698942,55609.0270072,33990.17342323738
1729.5386541868852,55609.0270072,32521.381106317796
742.2458503966025,55609.0270072,31331.012995157904
1726.9115568940153,55609.0270072,32518.21365031542
4853.224956949216,55609.0270072,36287.57545562095
9045.398115057827,55609.0270072,41342.03268807715
15345.81808640002,55609.0270072,49202.93216353712
19378.94544,57061.2833072,65404.39160739054
19378.94544,63725.76900444205,75291.73190900001
32459.087190263184,61016.219608775304,76223.643389
39343.65189650929,57884.576715862415,79800.08660208354
43856.59936592569,55842.79632526917,82517.35853187263
45822.418377003225,55016.96374354523,83705.77095159996
49886.86771350197,53430.78962952943,86000.46454329215
52509.84280166025,52521.24832991642,87321.4676686128
53108.55610496446,52697.481842575246,88298.76923040394
53110.067119721905,52698.75402191197,88302.69240321594
49124.00290079963,53695.790258091496,85617.09221109207
44749.5358565325,55465.29805544352,83057.1726245162
45550.039012063615,55130.78516905324,83541.10725506707
32729.986070678733,60965.98936987172,76223.643389
19378.94544,61796.8930274741,75291.73190900001
19378.94544,57061.2833072,57713.7918911762
13873.372398422962,55609.0270072,47245.132420511974
9933.502861649904,55609.0270072,42412.810844567575
16552.8614341651,55609.0270072,50807.84647642824
12962.606619938284,55609.0270072,46064.96804895471
10596.805793139727,55609.0270072,43212.54791154618
9459.111394112511,55609.0270072,41840.84225162754
10626.376665001628,55609.0270072,43248.20120253292
14356.028800627959,55609.0270072,47886.88416250615
19378.94544,56332.28449689582,55681.919373388184
19378.94544,57061.2833072,70100.22165121135
22236.19914166463,62925.383665966314,76223.643389
38381.78776755683,58361.59460669652,79221.27045244782
48498.703207457314,53913.004121301725,85302.85230218108
51020.78450271944,54680.57978710614,89464.08847524736
53478.61711708436,54174.03348729889,91355.08246387719
55830.07124001562,54988.8195081128,95658.0142594979
57329.63162734565,56263.557362100604,99790.25148811973
58442.83958485653,57234.760530870924,102832.7283471805
58742.38678038469,57526.19053816762,103639.48030852697
57184.78110959701,56139.28518419776,99391.09667203622
50800.28617872883,55102.66661489032,89961.53128165645
50049.78522849166,53374.20153706484,86082.34723745678
52882.99441515818,52932.02667946376,88460.39471563086
44240.97470152316,55679.12189916867,82749.72803458672
19821.97443938582,64007.87562745252,75291.73190900001
19378.94544,57061.2833072,66564.38074202582
6187.201019544517,55609.0270072,37895.935767149655
6298.382544584314,55609.0270072,38029.986118602996
5233.537359031397,55609.0270072,36746.113955852095
4515.009559317107,55609.0270072,35879.79285032066
3812.3705289366235,55609.0270072,35032.62867255933
7150.473912669583,55609.0270072,39057.34333876418
12251.445211694016,55609.0270072,45207.52853426044
18446.68039983942,55609.0270072,53401.87939056993
19378.94544,57061.2833072,63093.569914610845
19378.94544,57208.5334088924,75291.73190900001
22554.290470942495,62865.875350837836,76223.643389
33914.50200823383,60577.058464564696,76533.0143371786
43964.90810365253,55796.67637557843,82582.83526755721
51511.0030055583,52867.56689205926,86818.3563530365
51237.51900869048,54477.07329398285,89347.2729087117
51081.24877144913,54623.805857458705,89431.49947230563
53090.57846396709,52682.34585345197,88252.09249838542
45079.530051963695,55327.40064818303,83256.66667396748
40192.62247521349,57463.54619878237,80310.9673628612
28912.404905335203,61676.403343472324,76223.643389
19378.94544,59134.98343087206,75291.73190900001
19378.94544,57061.2833072,60190.73831108697
15943.855700476834,55609.0270072,49998.0975759043
10195.886861333203,55609.0270072,42729.16435409658
1713.8889335907788,55609.0270072,32502.512414106724
0.0,55600.09445087018,30425.307683099138
0.0,55474.24573032561,29654.277546151447
0.0,55484.61661036084,30138.39753202323
1244.2912952034678,55609.0270072,31936.323692656468
285.49329156936716,55609.0270072,30780.31144505089
3189.9870686143477,55609.0270072,34282.227755770975
9236.378651646974,55609.0270072,41572.295830481715
14908.200930553572,55609.0270072,48621.06570306196
19378.94544,56388.91590831064,55759.16034223837
19378.94544,57061.2833072,65047.04970644845
19378.94544,57061.2833072,74527.22666737523
19657.946226221055,64041.82367568919,75291.73190900001
30563.66532420231,61367.669977049816,76223.643389
38503.11586371425,58301.42428575166,79294.28144251562
43230.36207696442,56109.57506325083,82138.97265448405
40225.843775981164,57447.07073645837,80330.95877182091
31906.340834945273,61118.710200098896,76223.643389
19378.94544,59962.231864550085,75291.73190900001
19378.94544,57129.25275933227,75291.73190900001
19378.94544,57061.2833072,66605.37049347142
17266.305617281007,55609.0270072,51764.041523896354
12216.537069291742,55609.0270072,45165.44016805924
9832.970506507341,55609.0270072,42291.60008850116
4656.765749637955,55609.0270072,36050.70674006476
3742.5396596474025,55609.0270072,34948.43436206752
2289.2908741610604,55609.0270072,33196.2682363763
3978.2696563655813,55609.0270072,35232.651441703776
9243.415323157777,55609.0270072,41580.77986103248
13689.160306191887,55609.0270072,47000.199528895406
19378.94544,56186.62706382589,55483.25362847898
19378.94544,57061.2833072,68208.70094412236
19865.494243930545,63998.868560020244,75291.73190900001
32802.2339617226,60952.5931028169,76223.643389
43187.58386652081,56127.859511506096,82113.23022377279
53014.06659601555,52617.92785372516,88053.43882674297
50661.983783299926,55017.48171996087,89657.4748869765
54114.9012460184,53953.42052518675,91695.23431662422
54878.67959705232,54187.809997311386,93036.32858960466
54839.673097314815,54154.96906831317,92928.84100366426
53869.10173895578,54038.64433571046,91563.83206890471
50170.535368798446,53332.33494543184,86143.16856619656
32232.95886178148,61058.14846679699,76223.643389
33413.46156662874,60825.539771926015,76248.2543204023
19378.94544,63041.2638890331,75291.73190900001
19378.94544,57061.2833072,61513.02588127237
15145.289819755859,55609.0270072,48936.30487812561
11024.342564849108,55609.0270072,43728.02432981521
9043.318243229554,55609.0270072,41339.525012114966
4417.890582373121,55609.0270072,35762.69757045237
3202.730683550611,55609.0270072,34297.59259969363
3229.3339468910444,55609.0270072,34329.66786036025
4754.594919836662,55609.0270072,36168.65829686165
11502.839248992372,55609.0270072,44304.94252208996
17954.081218940308,55609.0270072,52718.36970948434
19378.94544,57061.2833072,60020.279038208195
19378.94544,57061.2833072,70198.292051962
19378.94544,58552.40540656601,75291.73190900001
20137.42789234975,63942.58787351947,75291.73190900001
23862.47010115055,62621.141929888516,76223.643389
26692.54307119331,62091.69367956734,76223.643389
35039.00184393704,60019.384549934366,77209.69894564066
39058.23793507653,58026.12224761449,79628.33445776175
41984.75640706949,56641.97722158175,81389.41078426281
41030.74522585615,57049.74481008258,80815.32027378285
27520.082809272782,61936.87806568129,76223.643389
19857.86363585507,64000.44781603653,75291.73190900001
21521.23999291926,63656.187533152166,75291.73190900001
19378.94544,58888.9683718586,75291.73190900001
19378.94544,57061.2833072,62181.270251485796
15616.40930379178,55609.0270072,49562.71685486173
9563.296198129776,55609.0270072,41966.45673140215
5216.090582510183,55609.0270072,36725.07855995761
977.2149245951723,55609.0270072,31614.312635381015
780.755714541602,55609.0270072,31377.443917679768
2739.5248319890175,55609.0270072,33739.110379793936
8796.884546821131,55609.0270072,41042.402596759566
17533.088402045796,55609.0270072,52134.21797564343
19378.94544,57061.2833072,58102.58781658266
19378.94544,57061.2833072,68851.83506082368
19378.94544,61727.7029010663,75291.73190900001
24595.88136019711,62483.93582138195,76223.643389
23848.52754451507,62623.750298548635,76223.643389
22660.145465755086,62846.07205881391,76223.643389
27616.281883362717,61918.8812034832,76223.643389
24354.783449483766,62529.04026492791,76223.643389
19378.94544,63627.33103768344,75291.73190900001
19378.94544,59941.13743652676,75291.73190900001
19378.94544,57061.2833072,69439.1149680056
19378.94544,57061.2833072,64148.46224528379
19378.94544,57061.2833072,72170.16882498357
19378.94544,57061.2833072,70410.28494764386
19378.94544,57061.2833072,57619.686519985655
14926.285616558313,55609.0270072,48645.11154825805
9445.342424547398,55609.0270072,41824.24115838522
6012.388267054859,55609.0270072,37685.16594939772
4838.300015006577,55609.0270072,36269.58061812145
1962.8191074104764,55609.0270072,32802.64479818791
1573.5785003534625,55609.0270072,32333.341660228176
3145.541975543084,55609.0270072,34228.64080110742
8515.745612882,55609.0270072,40703.43647126984
16984.23899494164,55609.0270072,51381.416611892266
19378.94544,56102.20892245897,55368.11365519063
19378.94544,57061.2833072,62738.718031098295
19378.94544,57061.2833072,69416.65130000978
19378.94544,57061.2833072,74442.51824956815
19378.94544,59110.136526296985,75291.73190900001
19378.94544,59539.40998590306,75291.73190900001
19378.94544,61441.633597319415,75291.73190900001
19378.94544,61906.48468350407,75291.73190900001
19378.94544,63264.0778663691,75291.73190900001
19378.94544,63301.69630639199,75291.73190900001
19378.94544,58102.03749376025,75291.73190900001
19378.94544,57061.2833072,68132.19049832824
24938.67918386933,62419.80541531656,76223.643389
19378.94544,59104.07992581409,75291.73190900001
19378.94544,57061.2833072,63624.21134215841
16954.88560938894,55609.0270072,51342.38763531082
9964.620958570838,55609.0270072,42450.32959608254
5634.521605806257,55609.0270072,37229.57626582665
8406.984467242672,55609.0270072,40572.30434711368
4425.155535423585,55609.0270072,35771.45684122341
4455.411244896423,55609.0270072,35807.93582130812
6506.44399204109,55609.0270072,38280.84352049431
11235.712146072194,55609.0270072,43982.870303249285
17597.886386134418,55609.0270072,52224.12889786213
19378.94544,57061.2833072,67210.80694464
19378.94544,57061.2833072,72215.15105276658
19378.94544,60885.08746397492,75291.73190900001
22153.520210580344,62940.85118536725,76223.643389
21942.470395739274,62980.33424864481,76223.643389
19509.65708154168,64072.514308698665,75291.73190900001
19514.748340839556,64071.46059770672,75291.73190900001
19378.94544,63626.08022655266,75291.73190900001
19378.94544,61764.37169745979,75291.73190900001
19378.94544,60052.149430691716,75291.73190900001
19378.94544,57061.2833072,75248.36556350547
19378.94544,57061.2833072,72501.17402099012
19378.94544,57061.2833072,71703.65376793052
19378.94544,63443.21681291026,75291.73190900001
19378.94544,57061.2833072,74949.3033496645
19378.94544,56206.42947896829,55510.26262076263
13395.785042043228,55609.0270072,46610.12060020129
9608.310087930433,55609.0270072,42020.7294757824
6196.038547813202,55609.0270072,37906.59108444096
2156.6150796567354,55609.0270072,33036.30247518518
2437.9061983435454,55609.0270072,33375.45209640229
5472.23498590477,55609.0270072,37033.909055083204
10688.90265238585,55609.0270072,43323.58809288113
15299.430732732733,55609.0270072,49141.254404566374
19378.94544,56694.86858305483,56176.456713041116
19378.94544,57061.2833072,64787.1326776477
19378.94544,57061.2833072,73211.71692840937
19378.94544,59337.52095598262,75291.73190900001
19378.94544,58956.464973667185,75291.73190900001
19378.94544,57061.2833072,73311.6318684106
19378.94544,57061.2833072,72628.0615253202
19378.94544,57061.2833072,72097.58630933122
19378.94544,57061.2833072,68712.29559475069
19378.94544,57061.2833072,64718.56198699183
19378.94544,57061.2833072,57947.78692594432
19378.94544,55928.289326062055,55130.90044910284
19378.94544,57061.2833072,57463.55750374449
19378.94544,57061.2833072,66318.25015845729
18912.74162139725,55609.0270072,54048.56614113747
11360.478108934965,55609.0270072,44133.299258233994
5910.881286243658,55609.0270072,37562.78009638383
3240.849302022196,55609.0270072,34343.55180257364
11320.97524264018,55609.0270072,44085.67108344039
7144.969877772073,55609.0270072,39050.70718697501
4065.511161966265,55609.0270072,35337.83757564595
1824.055890091188,55609.0270072,32635.33951341778
2287.7183032086423,55609.0270072,33194.37219016252
8453.610881530996,55609.0270072,40628.52130424069
17566.058083770735,55609.0270072,52179.9653103812
19378.94544,57061.2833072,69449.9498393912
19378.94544,59965.1565008357,75291.73190900001
30712.741715313932,61340.02814176539,76223.643389
42197.4935681769,56551.04819053494,81517.42856288512
47113.36185214172,54477.50649237622,84486.19542359104
51786.57904854723,52772.018939498725,86957.16282930673
51183.93247783631,54527.38927205123,89376.15499313612
52367.25544117706,52570.686339054504,87249.64702153497
40721.47605478359,57201.271511729785,80629.2129245579
46598.10094187982,54692.82284165452,84174.70059762544
57439.12784640395,56357.49788324079,100091.98281053743
57281.95138806857,56222.65086441974,99658.86226643466
56005.88985223443,55136.84727496139,96142.50572214829
53469.25956833687,54177.27794569721,91350.08001245011
43668.07689847855,55923.0728196913,82403.38950453796
19378.94544,61385.04549733832,75291.73190900001
19378.94544,56412.507601737714,55791.33762991194
6695.4968455107455,55609.0270072,38508.78248327697
2823.8494650365424,55609.0270072,33840.779656932216
4309.230894654192,55609.0270072,35631.68777157174
7787.670077018673,55609.0270072,39825.60377366352
12506.528116288917,55609.0270072,45515.07918831682
18008.458300959835,55609.0270072,52793.82103545991
19378.94544,57061.2833072,68760.77322965053
20031.907410626613,63964.42689895981,75291.73190900001
34891.96645993236,60092.303897978396,77121.21821050743
43753.88425022132,55886.534396045536,82455.26331295149
47793.94705283495,54193.10471509664,84897.6350805434
50458.8596997223,55221.046288194164,89789.55623627108
55110.43752489402,54382.93500214975,93674.96823478611
55667.235779405615,54851.72270403984,95209.29957036133
55049.077428506476,54331.27382281622,93505.88239299494
52961.82411462426,52573.943107326915,87917.79763036368
41809.42079045431,56716.91993285695,81283.899945246
30975.902489273278,61291.23269935426,76223.643389
28655.887077073698,61724.39253968088,76223.643389
19378.94544,57061.2833072,73842.46695535208
19378.94544,57061.2833072,59491.22392527806
14393.803103991135,55609.0270072,47937.10979802714
8660.632385303772,55609.0270072,40878.1248655462
5368.724228229085,55609.0270072,36909.1072791802
2632.9450096996648,55609.0270072,33610.60825319828
1304.092524246112,55609.0270072,32008.425375897248
827.5850401002033,55609.0270072,31433.905530260778
1356.6541604525894,55609.0270072,32071.79837006891
3758.9249376736234,55609.0270072,34968.18991321558
8791.840861514853,55609.0270072,41036.32148946903
13092.52152716523,55609.0270072,46221.605018030416
17911.339331023944,55609.0270072,52659.062880310215
19378.94544,57061.2833072,61000.108469396655
19378.94544,57061.2833072,71245.30920684231
19378.94544,61705.856321629806,75291.73190900001
23076.57340070782,62768.166989047444,76223.643389
26462.710035226963,62134.690693218974,76223.643389
27397.806034390658,61959.7535325566,76223.643389
31484.07630721041,61197.00676918203,76223.643389
27949.899291604976,61856.46827684176,76223.643389
22167.608171966087,62938.21562521895,76223.643389
19378.94544,58752.97780744488,75291.73190900001
19378.94544,57061.2833072,70702.18203157907
19378.94544,57061.2833072,68542.36239732982
19378.94544,57061.2833072,63374.659580638305
19378.94544,57061.2833072,58921.02252843421
15324.374539192291,55609.0270072,49174.42030239709
10282.59571772705,55609.0270072,42833.70827628203
3106.499458534836,55609.0270072,34181.56766652238
3331.2867043874453,55609.0270072,34452.59117978341
5721.205100767007,55609.0270072,37334.08960202005
11448.922519306381,55609.0270072,44239.93571003849
17553.36520053697,55609.0270072,52162.35318790077
19378.94544,57061.2833072,66411.28562162498
19418.14591905022,64091.453899270564,75291.73190900001
25808.824518637855,62257.019181785035,76223.643389
34137.696172420256,60466.369639394994,76667.32477037152
34636.70484150035,60218.89595430432,76967.61070129703
35963.98302452714,59560.65804292682,77766.32022814928
37380.151415858316,58858.336756029654,78618.52076352102
41018.90280416637,57054.80654818121,80808.19392882398
41032.90477078889,57048.82176850198,80816.61980890424
40821.97712709306,57151.42994597217,80689.69093890587
33489.588857424445,60787.78591252907,76291.34496558085
19378.94544,62320.07186713571,75291.73190900001
19378.94544,57061.2833072,70054.60356826699
19378.94544,57377.94882776395,75291.73190900001
19378.94544,57061.2833072,66561.26453089237
17202.55137679508,55609.0270072,51675.5788381417
10394.455098777527,55609.0270072,42968.57590669674
5555.614143666199,55609.0270072,37134.43839359787
3703.816089001657,55609.0270072,34901.74578078561
7324.312043146991,55609.0270072,39266.938065697344
6956.956949704399,55609.0270072,38824.02206202024
4713.168170645777,55609.0270072,36118.71051722948
3772.2119869920994,55609.0270072,34984.209963927286
5646.377483439943,55609.0270072,37243.870756310724
9018.693398672209,55609.0270072,41309.835096312745
14383.128570223196,55609.0270072,47922.916674749074
19378.94544,56118.387846540085,55390.18048858951
19378.94544,57061.2833072,62928.28436172927
19378.94544,57061.2833072,69528.57268478241
19378.94544,58481.35383696634,75291.73190900001
19378.94544,61902.835902738174,75291.73190900001
19378.94544,63699.445796780274,75291.73190900001
21798.664434,63477.14572274939,75483.34161976656
21018.866411715397,63760.161163260025,75291.73190900001
21571.86667849341,63645.70959586886,75291.73190900001
21378.757793126533,63685.67632668923,75291.73190900001
19378.94544,60777.047806358525,75291.73190900001
19378.94544,57061.2833072,68716.43651883905
19378.94544,57061.2833072,65129.093744250145
19378.94544,57061.2833072,71055.71544918296
19378.94544,57061.2833072,69880.71343869893
19378.94544,57061.2833072,58199.98528320785
15697.878558616174,55609.0270072,49671.04035671987
19378.94544,56160.94140032239,55448.22032955051
10918.103269023379,55609.0270072,43599.93275853824
10111.826660394929,55609.0270072,42627.81389360638
10922.389814056116,55609.0270072,43605.101006714816
12185.418975113103,55609.0270072,45127.92142297945
16843.740230652886,55609.0270072,51194.60601459964
19378.94544,57061.2833072,63472.08448487172
19378.94544,61747.12353558505,75291.73190900001
31537.216046695794,61187.15357374906,76223.643389
38638.23476057615,58234.414685363125,79375.5912530133
42050.64893074745,56613.813159051184,81429.06260881567
44373.9251357192,55622.50904337847,82830.10163613695
46736.47715075082,54634.99842703288,84258.3542717451
48286.562854211494,53993.68494968397,85186.13256365705
45976.417364759836,54952.61091509381,83798.8692054424
41978.54441580196,56644.63237997486,81385.67261981162
32177.753279839868,61068.38473352546,76223.643389
19378.94544,62902.67785377651,75291.73190900001
19378.94544,60291.39357612152,75291.73190900001
19378.94544,60092.70235420481,75291.73190900001
19378.94544,57061.2833072,66630.48073252455
16450.455922649035,55609.0270072,50671.685599727316
10801.660558351874,55609.0270072,43459.53906257373
7678.669866492515,55609.0270072,39694.18341578698
4248.6218146598085,55609.0270072,35558.612069490395
564.0127253107141,55609.0270072,31116.119271459378
863.5007706604096,55609.0270072,31477.20872866174
3092.6943390095535,55609.0270072,34164.92298490128
9551.683185301612,55609.0270072,41952.455046970375
19378.94544,56139.7642933155,55419.33633317962
19378.94544,57061.2833072,61646.34102143335
19378.94544,57061.2833072,67207.91181992882
19378.94544,57061.2833072,74667.55039897864
19378.94544,62129.59984236826,75291.73190900001
20327.162781526076,63903.3194348273,75291.73190900001
21798.664434,63044.195924482934,76165.41827039873
30479.441778889886,61383.286772997126,76223.643389
34231.920468646276,60419.640922790524,76724.0256429257
32702.902665004814,60971.0111868272,76223.643389
30527.291484661117,61374.41444840505,76223.643389
22031.705106154768,62963.64028807147,76223.643389
19378.94544,63089.942210028195,75291.73190900001
42993.10297884561,56210.98537325104,81996.1984306392
19869.214610136765,63998.09857218363,75291.73190900001
19378.94544,57061.2833072,61216.260050505894
13482.167966208504,55609.0270072,46724.977443930686
8322.435361410473,55609.0270072,40470.36441618303
3770.0598249939135,55609.0270072,34981.61513419019
6511.353868776109,55609.0270072,38286.763307300025
6054.65203616676,55609.0270072,37736.12290803301
5303.814011709233,55609.0270072,36830.845739801145
5272.163270761344,55609.0270072,36792.68478173888
5959.395436819626,55609.0270072,37621.27307732508
5648.406619299915,55609.0270072,37246.31726580468
9717.578515249492,55609.0270072,42152.47323121907
15581.725639963492,55609.0270072,49516.60060512924
19378.94544,56484.558652072934,55889.60983296248
19378.94544,57061.2833072,66057.78931507716
19378.94544,57061.2833072,72656.20567044069
19378.94544,58576.76348639954,75291.73190900001
19378.94544,64059.04032609733,75291.73190900001
28782.741366529626,61700.66071140531,76223.643389
34409.62681615239,60331.51090450159,76830.96309011595
38784.94230766302,58161.657917333345,79463.87472219512
39135.761738008674,57987.67581524521,79674.98557209024
34588.66663538869,60242.71957467965,76938.70300409663
21509.10233578935,63658.69959775867,75291.73190900001
19722.88061322075,64028.38454978406,75291.73190900001
19378.94544,59170.66473165682,75291.73190900001
19378.94544,57061.2833072,60790.11665707126
16223.106897823609,55609.0270072,50369.39679075869
11818.129199685874,55609.0270072,44685.08415711839
2525.9739414321966,55609.0270072,33481.6344130895
2056.7821319841432,55609.0270072,32915.934995192765
708.4898740544373,55609.0270072,31290.313790463235
752.2754973465694,55609.0270072,31343.105638037145
3090.864320595182,55609.0270072,34162.71654596558
8509.622055646601,55609.0270072,40696.053360844235
13019.277265051824,55609.0270072,46133.295226437476
17257.468092973417,55609.0270072,51751.77893800365
19378.94544,57061.2833072,61732.46953736196
19378.94544,57061.2833072,72624.4837849245
19378.94544,62804.888382207995,75291.73190900001
21798.664434,63288.83440901377,75780.01053008862
20800.587109485594,63805.33729183502,75291.73190900001
19382.686532706004,64098.79274497705,75291.73190900001
20319.233758160946,63904.9604710774,75291.73190900001
21874.987437294745,62992.95892280879,76223.643389
20077.17997297906,63955.05705641288,75291.73190900001
19378.94544,59125.87053634261,75291.73190900001
19378.94544,59532.168413420266,75291.73190900001
19378.94544,57061.2833072,72177.26940869368
19378.94544,57061.2833072,68650.1799634276
19378.94544,57061.2833072,59254.90506524269
16830.261050364297,55609.0270072,51176.683774258505
10138.444506696494,55609.0270072,42659.90673634606
6662.896848249513,55609.0270072,38469.4770191622
3936.8936394865923,55609.0270072,35182.764821798206
4427.235401157873,55609.0270072,35773.96451994354
6744.380680855135,55609.0270072,38567.72117663505
11698.207792800444,55609.0270072,44540.49624193026
15817.35418576938,55609.0270072,49829.89806851156
19378.94544,56467.77527598125,55866.71856683056
19378.94544,57061.2833072,67813.6064953779
19378.94544,58188.992583146,75291.73190900001
20768.585225114923,63811.96054310816,75291.73190900001
29508.818882861604,61564.826594275706,76223.643389
36430.616794626505,59329.240062669385,78047.1240965859
44461.89136531051,55585.49844546699,82883.28058066587
51949.472548671976,52715.540368479225,87039.21156984546
54081.98930255864,53964.83178213463,91677.63987641064
54710.22460941922,54045.98192130093,92572.12857170367
51219.8533174663,54493.66079423879,89356.79437634877
43547.68511560283,55974.33795775708,82330.60808821245
29449.870015181335,61575.85470548431,76223.643389
28622.79196356696,61730.58394474699,76223.643389
19378.94544,57834.26967188167,75291.73190900001
19378.94544,55824.29004102627,54989.053275003396
12146.238858755914,55609.0270072,45080.682383013875
6631.8440602029,55609.0270072,38432.03701220488
5246.295565155723,55609.0270072,36761.49638276716
5329.580257870955,55609.0270072,36861.91182269044
6015.772489690951,55609.0270072,37689.24627217497
9291.690411893918,55609.0270072,41638.98460886619
13992.63052890715,55609.0270072,47403.70095199453
17619.50747525712,55609.0270072,52254.12940866686
19378.94544,57061.2833072,65416.84990973956
19378.94544,57061.2833072,73165.93264871811
19378.94544,63365.3844677761,75291.73190900001
27059.070949118526,62023.12388145867,76223.643389
30604.80404052249,61360.0420126411,76223.643389
33766.62020138229,60650.39758150166,76448.15417828406
35132.52786605149,59973.00212688469,77265.97964358554
34785.26449416521,60145.22067114661,77057.00870125993
35397.42047164595,59841.63376690147,77425.38272161338
34661.89354934233,60206.404103199166,76982.76838192507
