1,2,3
-407.4790942402668,727.8774291402601,-320.39833489999705
-386.43604179,611.1719565910772,-224.735914801077
-497.5981163,483.75055446999875,13.84756182999999
-553.0838841,495.0201213299988,58.063762769998846
-561.4787726,520.0856041799982,41.393168419999824
-591.8100315,610.6487648499988,-18.83873334999879
-610.531835,666.5483803400002,-56.01654533999755
-615.7557348999999,682.1459159900052,-66.39018108999915
-604.3614651,648.124871949999,-43.76340685000258
-603.3091125,644.9827545099984,-41.6736420099989
-602.6689139,643.0712473699994,-40.40233346999878
-614.4596209000001,678.2759747199934,-63.81635381999968
-621.6580538999999,699.7690768900018,-78.11102298999896
-690.3708165999999,904.93184402,-214.5610274200004
-651.0301888,787.4684831699984,-136.4382943700008
-668.0790870999999,838.3731329200089,-170.29404582000075
-633.8007535,736.0247850900025,-102.22403158999947
-552.6285092,493.6604615899987,58.968047610000326
-436.65468864,532.3003241049669,-95.64563546496646
-345.54160774,675.3993094839595,-329.8577017439561
-396.7921193046095,724.2101099846066,-327.41799067999904
-630.6775802602936,800.9728444302942,-170.29526416999997
-634.6079760233031,801.9042186732963,-167.29624265000007
-452.2905285352489,743.2548234452502,-290.96429490999935
-420.69258616,557.3698382334269,-136.67725207343335
-622.1821629,701.3339634999982,-79.1518006
-676.5391376000001,863.6331765999981,-187.09403900000063
-658.0307339,808.370730649997,-150.33999675000052
-674.7389175999999,858.2580743799971,-183.5191567799999
-676.2820079,862.8654379999984,-186.58343009999942
-667.2765682999999,835.97696993,-168.7004016300001
-654.4674425000001,797.7314449100018,-143.2640024099993
-660.8519263000001,816.7942552100045,-155.94232891000001
-657.0778878,805.5257199999961,-148.44783219999988
-651.5980815,789.1640988000013,-137.56601729999898
-669.9370213,843.9205585600016,-173.98353726000084
-684.4417628000001,847.2701215737778,-162.82835877377744
-734.6386204,755.2317239258883,-20.59310352589091
-685.6482184,890.8310965299984,-205.18287813000006
-601.4880232,639.5453405599985,-38.05731735999649
-534.9344117,440.8293737899985,94.10503791000113
-402.07044103000004,586.6171214236915,-184.5466803936905
-414.30589761956867,730.220100079568,-315.91420246000007
-565.4770683131297,782.0956705031285,-216.61860218999962
-610.3724056378239,796.1611880178226,-185.78878238000004
-419.67237337394045,732.0616482339382,-312.3892748599985
-558.9725354707011,779.8635891206967,-220.8910536500003
-578.7284917108514,786.6430000408482,-207.91450832999837
-533.9148977087679,771.264864568767,-237.34996686000125
-381.29249775399444,718.8912935739909,-337.5987958199989
-425.0161482799999,550.5794042268985,-125.56325594689179
-497.28097720000005,482.80363959999886,14.477337599999458
-507.4177106000001,472.50384658187284,34.91386401812565
-539.6359887000001,454.86735595999926,84.7686327399993
-581.5474124,580.0066071399988,1.5408052600030828
-588.7044104,601.3759922199988,-12.671581819998664
-581.3136526,579.3086463799993,2.0050062199987906
-507.40913759999995,472.5195653768657,34.88957222313462
-497.9361784,484.75994100999833,13.176237390000836
-503.40634,479.85889078436327,23.54744921563369
-500.6967989,484.8269672350415,15.869831664963215
-480.7856839,462.9897422339792,17.795941666020553
-462.3756614100001,491.9038729458752,-29.52821153587331
-494.53250130000004,474.59723249999854,19.935268800000244
-470.1675002,479.6662863438889,-9.498786143884388
-423.53663927,552.9030686429589,-129.36642937295744
-358.15397040999994,655.5907782954697,-297.4368078854661
-451.6037096739117,743.0191362439099,-291.4154265699982
-499.68414856594904,759.5183151559434,-259.8341665899998
-329.3563683746711,701.0690042246717,-371.712635850002
-535.760291901541,771.8981261415381,-236.13783424000056
-518.0143342682212,765.8084617382215,-247.79412747000015
-494.4705600446662,757.729231364661,-263.25867131999775
-379.21030710913715,718.1767734991349,-338.9664663900005
-359.47539214999995,653.5154002785567,-294.0400081285594
-391.34795529999997,603.4574786451446,-212.10952334514036
-477.53391479999993,468.0968556365349,9.437059163468689
-526.0332205000001,438.37139715700687,87.66182334299117
-542.7264021000001,464.09472146999906,78.63168062999992
-523.5956595,442.8407845358232,80.75487496417156
-501.9059082,482.61000602399434,19.295902176001533
-480.8392102,462.905675731097,17.933534468906885
-461.6673896800001,493.0162593906139,-31.34886971061212
-452.39818547999994,507.57414409090273,-55.175958610896885
-447.13320763,515.8431323085824,-68.70992467857684
-460.42592702,494.96605675595083,-34.54012973594661
-485.99759100000006,454.8041051202218,31.193485879778905
-556.4132638000001,504.96099276999894,51.45227102999982
-586.478972,594.7312719099984,-8.252299909996964
-536.7031981,446.1106214599986,90.59257664000168
-465.44535755000004,487.0827167857831,-21.63735923577275
-393.3360619,600.3350286248071,-206.9989667248043
-355.09580313000004,660.3938277730433,-305.29802464303873
-403.5126330417114,726.5163067317096,-323.0036736899999
-579.4217899925803,786.88091085258,-207.4591208599999
-625.6291284539667,799.7765279539663,-174.14739949999995
-627.8097533913563,800.2932641613525,-172.48351076999995
-668.5239821963362,809.9411930763331,-141.41721087999997
-528.1036631699088,769.2706940199017,-241.1670308500008
-335.14468207000004,691.7283537922858,-356.5836717222869
-389.55130723,606.279230559012,-216.7279233290102
-439.70101475999996,527.5158718482023,-87.8148570882031
-484.13965670000005,457.72211096408347,26.417545735918452
-503.0805748,480.45619748301914,22.624377316974005
-517.1790278999999,454.60599331225166,62.5730345877561
-528.5465078,433.76316181146905,94.78334598853226
-543.2983757,465.8025220999991,77.49585359999898
-555.9466103,503.5676572599991,52.37895304000065
-570.3152574,546.4696058599986,23.845651540000546
-587.4384529,597.5960928299985,-10.157639930000016
-645.0342840000001,769.5658928899975,-124.53160889000003
-689.7334756,903.0288691599976,-213.29539355999952
-619.2656517,692.6258357400011,-73.36018403999861
-548.1144082000001,480.18224569999893,67.9321624999991
-464.36243765999996,488.7835122707318,-24.421074610729136
-390.5945246499999,604.6407902472874,-214.0462655972891
-366.5003747563021,713.8152607063016,-347.3148859499985
-365.5503900600001,643.9742232372676,-278.42383317726615
-333.97123896999994,693.5713220949126,-359.60008312491175
-452.5432258936835,743.341538483678,-290.79831259000196
-569.1639961026515,783.3608685126501,-214.1968724099984
-657.8058275011477,807.401343991143,-149.59551649
-531.6301443693507,770.4808335493494,-238.85068917999814
-386.50390948,611.0653656565353,-224.56145617652965
-516.3131329,456.19365381379725,60.11947908620496
-589.8312122,604.7404005999983,-14.909188399998584
-640.6279050999999,756.409314019998,-115.7814089200022
-680.6648117000001,875.951626079998,-195.28681438000012
-692.6991179966108,928.150701026603,-235.45158303000028
-689.087919,901.1013644299994,-212.01344542999982
-673.292271,853.9386728399974,-180.6464018400004
-654.7492189,798.5727738499997,-143.82355495000047
-639.9927073,754.5127382999981,-114.52003100000081
-615.7585925,682.154448250003,-66.39585575000046
-567.2264245,537.2469597699992,29.979464730001183
-529.7349529999999,431.58408914905266,98.15086385094699
-592.3411327000001,612.2345285599984,-19.893395860000965
-667.5433972999999,878.2541025522803,-210.7107052522777
-655.8188206674115,915.5794876374105,-259.7606669699999
-601.5740546000001,639.802213479999,-38.228158879999455
-474.8865262,472.25475059914226,2.6317756008565425
-408.62039095373166,728.2690739637275,-319.6486830099998
-536.1851532133821,772.0439205733776,-235.8587673600014
-582.8024842347886,788.0410225047888,-205.2385382699994
-597.4748993377727,793.0759765177714,-195.6010771799984
-494.94941657389325,757.8935547638923,-262.9441381899984
-364.84324325999995,645.0848427141393,-280.24159945413317
-485.6623867,455.3305651028487,30.33182159715426
-563.4531004,525.9805575699986,37.47254282999924
-601.4278084,639.3655512499993,-37.937742849999665
-622.9473811,703.6187542600035,-80.6713731599994
-641.0972108000001,757.8105685599944,-116.7133577599974
-629.7361604,723.8887111800032,-94.15255077999927
-613.7081815,676.0323250099973,-62.32414350999932
-594.554221,618.8423738799981,-24.2881528799968
-584.0571276000001,587.5001221999996,-3.4429946000001905
-571.8714122,551.1159773699987,20.755434829999018
-578.4078574,570.6325143999989,7.775342999998486
-569.12758,542.9234352499982,26.204144750001632
-541.3174667000001,459.8879181899986,81.42954850999865
-632.1778560999999,731.179133139997,-99.00127704000079
-661.2372903,817.9448763300002,-156.70758602999967
-587.0340054,596.3884924599984,-9.354487059996927
-492.95869200000004,469.89814800999864,23.060543990001378
-403.71477051,584.0345954422367,-180.319824932237
-350.23526289063216,708.2337603206345,-357.9984974300008
-442.9089957935681,740.0354770535666,-297.126481260001
-513.0906191009285,764.1188504309247,-251.0282313300014
-543.064412629087,774.4045922090795,-231.34017957999853
-529.4998170953475,769.7497949953463,-240.24997789999856
-424.74943508794604,733.8038816179434,-309.0544465299985
-422.22746069,554.9592182837996,-132.73175759379944
-517.7301320000001,453.59551640114796,64.1346155988501
-556.7821964999999,506.06255348999866,50.71964301000102
-575.1782882999998,560.9896573699993,14.18863092999868
-579.433063,573.6935760199985,5.739486980000606
-591.4382411000001,609.5386720899992,-18.100430989999552
-579.2225208,573.0649391199979,6.157581680002352
-588.2665380000001,600.0685919499992,-11.802053949997742
-588.0509954,599.4250239599992,-11.374028559997328
-588.6779776000001,601.2970694199987,-12.619091819998573
-598.7475575999999,631.3628503799991,-32.61529278000154
-606.0104379,653.0483802299991,-47.03794233000025
-602.8173033,643.5143090399995,-40.69700574000069
-648.4697515,779.8235217999962,-131.35377030000143
-688.3036172,898.7595940899998,-210.4559768899992
-633.8423405999999,736.1489555900006,-102.30661499000081
-541.0267069000001,459.01976646999947,82.0069404300009
-430.11125132999996,542.5772154140368,-112.46596408403786
-572.6505208901144,784.5572968601083,-211.90677597000274
-538.4122125109359,772.8081534209339,-234.39594090999933
-480.2618827406184,752.8534125606138,-272.591529819999
-336.06543358,690.2822538540379,-354.21682027403574
-413.16328867999994,569.1950869956584,-156.03179831565365
-490.31523260000006,462.00529902999915,28.309933569999032
-548.8744737,482.45165176999853,66.42282192999974
-613.7649761,676.201902539999,-62.436926439999695
-651.4862784,788.8302765500022,-137.34399815000063
-658.6554209999999,810.2359234999972,-151.5805024999995
-652.7498873,792.6031638000021,-139.8532765000001
-657.3960984,806.4758343800023,-149.0797359799992
-635.4911615999999,741.0720104000022,-105.5808488000007
-630.0170706,724.7274534300034,-94.71038282999916
-630.4327966999999,725.9687293299985,-95.53593263000221
-632.0978435000001,730.9402313500005,-98.8423878499994
-647.0113173,775.4689248700081,-128.4576075700013
-680.9854952678932,924.1812577678882,-243.19576249999932
-658.5093817,894.818412570827,-236.30903087082794
-618.9567282999999,691.7034509999966,-72.74672270000195
-522.6820519,444.51592898778136,78.1661229122227
-429.8474866799999,542.9914748082826,-113.14398812827835
-357.54443741,656.5480892129194,-299.00365180292204
-385.03080164826974,720.174121688271,-335.1433200400027
-391.4089858934922,722.362845543487,-330.95385964999764
-537.1413272000257,772.3720390300222,-235.23071182999828
-507.20533022818177,762.099267488177,-254.89393726000043
-346.0744189589411,706.8059341389419,-360.7315151799992
-413.64289964,568.4418267537228,-154.79892711372406
-520.7639563999999,448.03285105834414,72.7311053416575
-585.7455443,592.5414015399995,-6.795857240001226
-617.6259657999999,687.7300568000087,-70.10409100000021
-643.5869229,765.2443579800004,-121.65743507999991
-646.8122057,774.8744167300006,-128.0622110299994
-653.3461504999999,794.3834880399997,-141.03733754000086
-656.9214348,805.058582129999,-148.13714732999972
-664.5145189,827.7300348599988,-163.21551595999983
-661.5705034,818.9397848900039,-157.3692814899997
-649.9660488,784.2911706700004,-134.32512186999952
-629.4984715,723.1790186900031,-93.68054718999741
-605.2197069000001,650.6874129399991,-45.46770604000022
-627.4821462,717.1586688100008,-89.67652261000063
-663.1194607,823.5646662999967,-160.44520560000126
-647.5747180999999,777.1511288799989,-129.57641078000017
-530.6110547,429.9777138255017,100.63334087450039
-426.03936235000003,548.9723804204955,-122.93301807049511
-346.30912118000003,674.1938803048092,-327.88475912481056
-437.62675244727143,738.2228339172652,-300.59608146999847
-371.42663324,634.7452028753228,-263.31856963532164
-416.2420035216105,730.8844900316064,-314.64248651000094
-399.11744984995767,725.0080652899569,-325.89061543999776
-344.446706476612,706.2473717966116,-361.8006653199981
-352.5800317363205,709.0383861063158,-356.45835437000255
-379.24561905999997,622.4649802890551,-243.21936122905402
-440.75316202,525.8634064827495,-85.11024446274416
-496.87662809999995,481.596333059999,15.280295039998919
-542.4637091,463.31037185999844,79.15333724000249
-566.9544444,536.4348807299989,30.519563670002697
-578.1110251,569.7462319799993,8.364793120000115
-564.4261549,528.8859064000001,35.54024850000013
-529.879056,431.319869246325,98.55918675366996
-517.2222489,454.52674530573614,62.695503594262505
-511.9354819,464.22029145719824,47.71519044279802
-514.0323287,460.37562014737136,53.65670855262536
-527.4962983,435.6887723137775,91.80752598621919
-582.6479334999999,583.2925459199994,-0.6446124199984524
-651.3806993,788.515038219998,-137.13433891999944
-624.3743819,707.8794970700001,-83.50511516999848
-556.1512852,504.178776179999,51.972509020000786
-483.218396,459.1690103298565,24.049385670148638
-398.87087665,591.6422442258574,-192.77136757585993
-346.72663307,673.5381508382861,-326.8115177682896
-335.02109111999994,691.9224612201598,-356.90137010015826
-377.5285992917477,717.5996823517462,-340.0710830599985
-461.6165270461456,746.4551128461446,-284.8385858000008
-501.72824500179297,760.2197627817902,-258.4915177800012
-502.9807718585769,760.6495772385734,-257.6688053800002
-453.2326638344691,743.5781245244696,-290.34546068999873
-329.7257514700001,700.239134851945,-370.51338338193705
-380.77406419,620.064458492204,-239.29039430219893
-467.81862272,483.355350182765,-15.536727462760041
-534.4273947,439.31552102999865,95.11187366999991
-554.2737049,498.5726916699998,55.70101323000134
-548.0117404,479.8756996299985,68.13604077000019
-556.8845074,506.36803324999846,50.51647415000147
-545.3068427000001,471.79940848999763,73.50743420999919
-523.2188682999999,443.53165000549706,79.68721829450476
-514.0100305000001,460.41650486329235,53.593525636711746
-554.0651543000001,497.950000679999,56.1151536200006
-663.7600166000001,825.477239640001,-161.71722303999934
-721.0479972,780.1507973772063,-59.102800177207655
-670.5886518,872.6704791122484,-202.08182731224457
-689.0313319078302,926.9077832978296,-237.87645139000062
-655.8220837,801.776136520001,-145.95405281999956
-565.3270551,531.5758170299982,33.7512380699998
-446.27368892,517.1930620602243,-70.91937314021766
-503.8272551313323,760.940054581329,-257.11279945000183
-515.3829316932581,764.905475363251,-249.52254366999807
-498.3285717340916,759.0531383440882,-260.7245666099995
-451.28745945539094,742.9106123953889,-291.623152940002
-347.86165048,671.7555325019603,-323.8938820219553
-461.30003750000003,493.5932098495326,-32.29317234953169
-584.4444295999999,588.6565292999987,-4.212099699998191
-633.8226945,736.0902964399963,-102.26760193999928
-646.0977098000001,772.7410726500029,-126.64336285000013
-663.2055457,823.8216988499984,-160.61615315000006
-668.4976704000001,839.6229406900032,-171.12527028999853
-669.7652086999999,843.4075598799996,-173.64235117999988
-667.4574629,836.5170853800032,-169.05962248000128
-677.7490150000001,867.2456318499976,-189.49661685000046
-663.4160876,824.4503355500099,-161.03424795000012
-650.5480239999999,786.0288339900017,-135.48080999000115
-634.1021759999999,736.9247727799998,-102.82259678000094
-611.9088279,670.6598097100009,-58.75098181000101
-628.1259168,719.0808411400037,-90.95492434000022
-683.9229568,885.6798053399989,-201.7568485400003
-636.8062071999999,744.9984774799971,-108.19227028000205
-535.1556694999999,441.4900061600001,93.66566334000123
-424.02967212,552.1287288599458,-128.09905673994314
-348.49026685,670.7682498519721,-322.27798300196935
-445.18079025230895,740.8150611023071,-295.63427084999876
-567.6836093284453,782.8528622984403,-215.16925297000068
-575.4190711492156,785.507346589217,-210.0882754400014
-492.0464990228869,756.8973959228833,-264.8508968999984
-347.04091442000004,673.0445514280384,-326.0036370080386
-505.1334862,476.6920837737551,28.441402426250306
-571.2224353,549.1782604799982,22.04417481999897
-563.5413286,526.2439895099985,37.29733909000069
-570.7804823,547.8586754399996,22.921806860003073
-587.4715205,597.6948261299985,-10.223305629999857
-597.3787803,627.2759510399997,-29.897170740000035
-596.9591251,626.0229436299992,-29.063818529997036
-610.2268406999999,665.6377273499991,-55.410886649998474
-613.3817552,675.0576805600008,-61.675925359999894
-617.1332904000001,686.2590249399939,-69.12573454000022
-614.169629,677.4101161999981,-63.2404872000011
-617.7109791,687.9838898799985,-70.27291078000042
-634.9000510999999,739.307070810004,-104.40701970999794
-656.0124705999999,802.3445945900029,-146.33212399
-648.8185293,780.8649037200003,-132.0463744199991
-568.9866916,542.5027704999984,26.483921100001282
-465.84235715000005,486.45920291952064,-20.616845769521035
-365.42720981,644.1676855809906,-278.7404757709845
-379.94340024597227,718.4283401759653,-338.48493993000085
-464.86655271196594,747.5703846319618,-282.70383192000196
-522.9963642893579,767.5180844293561,-244.52172013999996
-536.5782382839823,772.1788107239812,-235.60057243999853
-480.1005180315177,752.7980389415154,-272.6975209100012
-358.48907845716724,711.0661217071647,-352.57704324999827
-398.8499537800001,591.6751049302143,-192.82515115021408
-485.82792140000004,455.07058194044316,30.757339459555283
-564.0879411000001,527.8760666399987,36.21187446000184
-609.8494870000001,664.5110235599998,-54.6615365600004
-644.8751787,769.0908355900035,-124.2156568899992
-669.5868146,842.8749104500066,-173.28809585000113
-688.7900685,900.2120418299996,-211.4219733299998
-695.3868845382324,929.0615153882273,-233.67463084999986
-648.6324837999999,912.9281886825511,-264.29570488255877
-651.1904208,908.2380859207851,-257.0476651207805
-695.7746598363088,929.1929222563082,-233.41826242000002
-655.8185650999999,801.7656310100024,-145.94706590999965
-613.7431871,676.136844659999,-62.39365756000046
-584.8092815,589.7459051599988,-4.936623659998304
-581.4740349000001,579.7875162299988,1.6865186699997707
-541.564291,460.62488694999774,80.93940405000149
-465.0039666,487.7759496630016,-22.771983063000505
-390.84441194,604.2483260331139,-213.40391409311167
-339.89233742000005,684.2718538518009,-344.3795164318018
-371.2880220917632,715.458179421761,-344.1701573300014
-340.27142383000006,683.6764741969721,-343.40505036697004
-333.29424880000005,694.6345788751229,-361.34033007512323
-345.9353393,674.7809287665735,-328.84558946656887
-364.35750636,645.8477240381651,-281.4902176781635
-418.8587894699999,560.2499344863872,-141.39114501638562
-526.7520030000001,437.0534742589962,89.69852874099993
-622.0469899,700.9303633100013,-78.88337340999999
-667.6069237,836.963346110002,-169.3564224099996
-693.8201449525203,928.5305879725172,-234.71044302000007
-655.4528485,900.422715772142,-244.96986727214437
-653.9647669,903.151186542842,-249.18641964283768
-654.1517337,902.808373719572,-248.6566400195817
-675.5878878976577,922.3521485176569,-246.76426061999996
-678.329204,868.977962359999,-190.64875835999942
-681.4637585,878.3371238699976,-196.87336537000022
-673.3511985479945,921.5941923779967,-248.2429938299996
-665.5386542,881.9298970585069,-216.39124285850272
-706.6939952,806.4695632490468,-99.77556804904847
-710.8628903,798.8256898710059,-87.96279957101322
-650.3430468,909.7917875555863,-259.448740755584
-630.6363464000001,726.5764889800016,-95.94014258000072
-517.0059917000001,454.923263353137,62.08272834686443
-429.27622744000007,543.88867438323,-114.61244694322738
-568.1333086175501,783.0071801375459,-214.8738715200019
-710.0915161261415,819.7913273461375,-109.69981122000004
-615.1482589805981,797.2929077005952,-182.14464872000005
-441.23638623335023,739.461508043347,-298.22512180999996
-368.18461566,639.8370014531196,-271.65238579312006
-438.04474595999994,530.1171491869546,-92.07240322695225
-510.1029621,467.58030612874876,42.522655971255546
-561.0930516,518.9339167999995,42.15913480000049
-604.9290006,649.8194209999992,-44.89042039999947
-635.4893755,741.0666775899992,-105.57730208999885
-655.9094455,802.0369818800023,-146.1275363799989
-655.2706756,800.1297409499984,-144.85906535000004
-655.8862277000001,801.9676577200034,-146.08143002000077
-635.2366843,740.3121911100072,-105.07550680999884
-622.1423620999999,701.215125720001,-79.07276362000079
-608.4217719000001,660.2481474999993,-51.826375599999096
-607.1570913,656.47206059,-49.31496928999695
-646.1970111,773.0375666599996,-126.84055556000021
-631.2388874,728.3755574399995,-97.13667003999893
-560.2623142,516.453498529999,43.80881567000276
-492.51653329999994,468.57794922999756,23.93858406999982
-398.45086430000003,592.3019007034491,-193.8510364034521
-333.0635519599999,694.9969032930167,-361.93335133301525
-383.4337855618362,719.6260931818299,-336.19230762000143
-489.2563506607406,755.9399346207377,-266.68358396000053
-530.7275063545696,770.1710863345651,-239.44357998000152
-567.0686851684266,782.6418463684251,-215.57316119999894
-612.992483939517,796.7820600295179,-183.7895760900001
-624.5220911862662,799.5141965962665,-174.99210541000008
-533.8053682754797,771.2272787154768,-237.42191044000162
-499.2949241565623,759.3847497665556,-260.08982560999715
-371.62649112368445,715.5743276036841,-343.9478364799972
-377.63292847,624.9978153138372,-247.3648868438379
-419.37417368999996,559.4404900752354,-140.06631638522947
-452.22050576000004,507.8532014723956,-55.63269571239715
-470.71640770000005,478.80419143786696,-8.087783737868449
-484.3694872,457.36114709882844,27.008340101177623
-489.63517949999994,459.9747946599989,29.660384840000262
-500.1208427,485.88301141365827,14.237831286346903
-509.5691553,468.5590671710727,41.010088128924366
-513.7874957000001,460.8245334453454,52.962962254657754
-521.3802226999999,446.9028965504745,74.4773261495219
-533.6852425,437.09960073999923,96.58564176000291
-513.1632192000001,461.96917497210416,51.19404422789722
-529.9283493999999,431.2294874212277,98.69886197877321
-489.6294644,459.9577302699986,29.671734130001283
-416.46138656000005,564.0152109428137,-147.55382438281083
-351.91016947,665.3970714916568,-313.48690202165426
-438.5688877345665,738.5461350845613,-299.97724734999787
-476.3180996111272,751.5000725611213,-275.1819729500003
-448.91091425942,742.0950823494151,-293.18416809000075
-338.07284206788484,704.0601304478787,-365.98728837999704
-367.21507972999996,641.3597203724294,-274.14464064243
-403.8836720299999,583.7693246519196,-179.88565262191491
-495.3449681999999,477.0230984599982,18.32186973999913
-561.1605085,519.135330229999,42.025178269999316
-583.124026,584.7140642799982,-1.5900382799995896
-577.0443846999999,566.561453609999,10.482931090000989
-567.3708849,537.6782894799987,29.692595420001936
-554.5146088,499.29198322999923,55.22262556999871
-547.1427825000001,477.28116286999875,69.86161963000046
-543.1585593000001,465.38505744999975,77.77350185000103
-586.3535952999998,594.3569215099983,-8.003326209999159
-676.0843264999999,862.5938901338916,-186.5095636339052
-791.908706961503,646.9761922615065,144.9325147000004
-677.3274234,860.3146112783361,-182.98718787833076
-648.2524228,779.1746211100024,-130.92219831000023
-563.1266742,525.005913189998,38.120761010001274
-438.51527519000007,529.37815254462,-90.86287735462003
-329.80282763015566,701.2222101701551,-371.41938253999933
-467.6847785120202,748.5374808420167,-280.85270233000193
-439.8451725613422,738.9841022113396,-299.1389296500013
-485.6596757487847,754.7057074687864,-269.04603171999963
-615.9911007546401,797.4926333446365,-181.50153259000004
-518.9958052881492,766.1452611581503,-247.14945586999926
-333.74197071000003,693.9314024684498,-360.1894317584482
-433.17513376,537.7651898823208,-104.5900561223176
-525.5757559,439.21018085012656,86.3655750498782
-601.3926509,639.2605781999989,-37.86792730000013
-625.1492443999999,710.1930838899942,-85.04383949000015
-672.7410149,852.2927306299989,-179.55171573000075
-691.6612154,908.7847205399999,-217.12350514000047
-693.087859,913.0443970299987,-219.95653802999846
-697.6940639,926.7976168699997,-229.10355296999978
-694.3064609,916.6829021499987,-222.37644124999963
-670.7096873,846.2275867700025,-175.51789947000066
-667.9612115,838.021179509999,-170.05996800999935
-651.9714528,790.2789116799993,-138.30745887999979
-645.7112741000001,771.5872518599999,-125.87597775999996
-679.9769538,873.8978179000006,-193.9208640999999
-684.6363812,887.8099499499984,-203.1735687500003
-611.2516889999999,668.6977224499992,-57.446033449998765
-488.05443149999996,455.25499247999903,32.7994390200017
-378.79937931999996,623.1658286430753,-244.3664493230773
-403.7517508702259,726.598361850225,-322.84661097999833
-504.5836467768804,761.1996162068772,-256.61596943000023
-576.033995489471,785.7183625994649,-209.68436710999887
-657.8306774076622,807.407232767659,-149.57655536000007
-593.7745535655308,791.8061739555264,-198.03162038999915
-395.46075952211106,723.7532434521077,-328.29248393000114
-408.9511725,575.8104875981214,-166.85931509812258
-493.79264430000006,472.3881649399991,21.404479360002284
-542.7884028999999,464.2798435999989,78.50855930000282
-573.606113,556.2954519999985,17.310661000000295
-604.5829284,648.7861175299986,-44.20318912999841
-604.1657736,647.5405757799995,-43.37480217999871
-586.6647154,595.2858650399994,-8.62114963999744
-584.7391184999999,589.536412479998,-4.79729397999688
-573.9832614,557.4215429599988,16.561718440001158
-559.4344342,513.9816121099993,45.45282209000041
-563.3900816,525.7923958099993,37.59768578999913
-571.7688962,550.8098847099991,20.95901149000295
-605.4402505,651.3459123399991,-45.905661840002495
-631.6317526,729.5485755000013,-97.91682289999875
-624.5958452,708.5407427500028,-83.94489755000029
-551.463487,490.1819352399991,61.28155175999828
-437.98723685000004,530.2074706101337,-92.2202337601268
-339.26106883999995,685.2633021286069,-346.0022332886049
-528.4993672128642,769.4064829128604,-240.90711569999957
-519.1361928248743,766.1934363148707,-247.05724348999723
-427.493147398206,734.7454079682034,-307.25226056999804
-424.902781289062,733.85650362906,-308.95372234
-480.9210833119778,753.0796224019765,-272.1585390900008
-419.1535604214009,731.8836135013994,-312.7300530799996
-355.14259628,660.3203361988417,-305.177739918841
-490.2796645000001,461.8990999599987,28.38056454000119
-586.2012766999999,593.9021282799981,-7.700851579997959
-648.1859838,778.9762474100037,-130.79026361000092
-698.3517653000001,928.761383509999,-230.40961820999996
-674.9900298,864.6003366625869,-189.61030686259045
-726.7726364,769.6543909207865,-42.88175452079156
-758.7446526,711.0321328681312,47.712519731867474
-780.4944976241995,643.0593170141856,137.43518061000077
-688.1954914603598,611.3861906303522,76.80930083000055
-657.7212432846579,600.9287137346487,56.7925295499997
-568.6437263072489,570.361066567245,-1.717340260000583
-696.6301099286145,614.280595878621,82.34951405000061
-724.9957862,772.912332770874,-47.91654657086292
-743.0111572999999,739.8802673102174,3.130889989779348
-762.6429964,703.8843287152615,58.758667684736565
-665.0763406000001,882.7775718772518,-217.7012312772493
-594.6315278,619.0731967699987,-24.441668970001388
-466.8777161400001,484.8331047616337,-17.955388621624707
-374.09458756999993,630.5550082513321,-256.46042068132977
-584.0863282966302,788.4815837566248,-204.3952554600002
-619.9319596306495,798.4264869006448,-178.4945272700001
-603.6578887900974,794.5700689900933,-190.9121802000002
-469.98141081405913,749.3255881240533,-279.34417730999894
-352.51785659102666,709.017050141028,-356.49919354999804
-389.06899058000005,607.0367402173033,-217.9677496373031
-436.76399152000005,532.1286570401508,-95.36466552014838
-512.2151686,463.7074721456607,48.507696454339964
-548.9012636,482.53164106999907,66.36962252999865
-555.6661108,502.73014138999883,52.93596941000044
-559.0158508,512.7318044499987,46.28404635000291
-571.403178,549.7179225299983,21.685255470000726
-544.6411309999999,469.81172454999887,74.82940645000167
-543.3632342000001,465.99617637999836,77.36705782000092
-541.2285242,459.62235322999913,81.60617097000019
-535.3012012999999,441.9245355199989,93.37666578000278
-538.6755878,451.99978831999874,86.67579948000017
-571.1351271,548.917575349999,22.217551750001036
-568.8884622,542.2094763099988,26.678985889998614
-498.5692329,486.6501172499991,11.919115650002993
-491.2761422,464.87438594999867,26.40175625000009
-442.45984934999996,523.1829436184416,-80.7230942684393
-372.62508030000004,632.8629644728148,-260.2378841728122
-406.35939547269095,727.4931956126823,-321.1338001399997
-420.42444581248276,732.3197277824827,-311.89528196999714
-442.73621112631395,739.9761846663072,-297.23997354000113
-402.7454419482551,726.2530392282508,-323.50759728000054
-336.50560087,689.5909428002604,-353.0853419302565
-410.0979774,574.0093561387664,-163.9113787387597
-539.3230824,453.93307959999856,85.39000279999988
-616.3055623,683.7875922100008,-67.48202991000028
-632.3606884000001,731.7250344800023,-99.36434607999843
-643.1194032,763.8484362600066,-120.72903306000103
-643.3242300000001,764.4600087199933,-121.13577871999917
-630.6959986,726.7545988700002,-96.05860027000182
-623.2830945000001,704.6211281699991,-81.33803366999882
-599.9093647,634.8317776999995,-34.922412999999665
-581.3741711,579.4893425099999,1.8848285899998132
-576.0938335999999,563.7232956399996,12.370537960002878
-592.1000235,611.5146240799984,-19.414600579999956
-619.6720905,693.839381800002,-74.16729129999936
-698.5506714999999,929.3552783999985,-230.80460689999938
